1717120410.453783, 241.0
1717120410.4557922, 232.0
1717120410.456892, 237.0
1717120410.4591439, 238.0
1717120410.459754, 237.0
1717120410.4616902, 236.0
1717120410.462722, 240.0
1717120410.464728, 240.0
1717120410.465725, 237.0
1717120410.469124, 236.0
1717120410.4692008, 232.0
1717120410.4709172, 238.0
1717120410.4717388, 238.0
1717120410.473664, 237.0
1717120410.474721, 238.0
1717120410.476765, 236.0
1717120410.4777129, 239.0
1717120410.479666, 240.0
1717120410.4807198, 235.0
1717120410.4826748, 237.0
1717120410.483732, 236.0
1717120410.485675, 238.0
1717120410.486756, 239.0
1717120410.4878452, 234.0
1717120410.489741, 239.0
1717120410.490738, 230.0
1717120410.4930902, 243.0
1717120410.49408, 239.0
1717120410.49573, 238.0
1717120410.496823, 252.0
1717120410.502846, 255.0
1717120410.502888, 252.0
1717120410.502929, 255.0
1717120410.502968, 254.0
1717120410.504747, 256.0
1717120410.505753, 258.0
1717120410.5077271, 259.0
1717120410.509095, 256.0
1717120410.510705, 257.0
1717120410.511675, 254.0
1717120410.513823, 260.0
1717120410.514768, 261.0
1717120410.516788, 255.0
1717120410.517735, 260.0
1717120410.519753, 260.0
1717120410.520705, 257.0
1717120410.522729, 254.0
1717120410.5237389, 256.0
1717120410.5257258, 254.0
1717120410.526839, 258.0
1717120410.528778, 259.0
1717120410.529737, 260.0
1717120410.5342011, 255.0
1717120410.534245, 257.0
1717120410.534794, 255.0
1717120410.5357492, 256.0
1717120410.538015, 256.0
1717120410.538792, 249.0
1717120410.5412412, 256.0
1717120410.541873, 260.0
1717120410.543715, 254.0
1717120410.544737, 258.0
1717120410.546751, 244.0
1717120410.548801, 236.0
1717120410.549866, 236.0
1717120410.550712, 239.0
1717120410.552781, 239.0
1717120410.553817, 235.0
1717120410.555701, 243.0
1717120410.5576582, 241.0
1717120410.558708, 239.0
1717120410.559699, 237.0
1717120410.561713, 236.0
1717120410.562757, 238.0
1717120410.564749, 235.0
1717120410.5657332, 239.0
1717120410.567706, 239.0
1717120410.5687199, 235.0
1717120410.5707278, 233.0
1717120410.571746, 237.0
1717120410.57371, 236.0
1717120410.574759, 242.0
1717120410.576709, 234.0
1717120410.577711, 235.0
1717120410.579715, 239.0
1717120410.580748, 241.0
1717120410.582696, 236.0
1717120410.583712, 240.0
1717120410.585705, 237.0
1717120410.587222, 238.0
1717120410.588706, 236.0
1717120410.589731, 238.0
1717120410.591695, 239.0
1717120410.59274, 239.0
1717120410.5947242, 238.0
1717120410.5957341, 237.0
1717120410.597728, 261.0
1717120410.598752, 260.0
1717120410.600696, 258.0
1717120410.601744, 252.0
1717120410.6037178, 256.0
1717120410.604768, 260.0
1717120410.606773, 253.0
1717120410.607733, 256.0
1717120410.6096902, 259.0
1717120410.610786, 253.0
1717120410.612691, 257.0
1717120410.613704, 254.0
1717120410.615712, 254.0
1717120410.616721, 257.0
1717120410.61905, 255.0
1717120410.619689, 259.0
1717120410.622748, 254.0
1717120410.622784, 259.0
1717120410.62467, 256.0
1717120410.625719, 258.0
1717120410.627682, 255.0
1717120410.630702, 254.0
1717120410.6307452, 258.0
1717120410.631753, 255.0
1717120410.633693, 255.0
1717120410.634712, 260.0
1717120410.640486, 254.0
1717120410.6405718, 258.0
1717120410.640613, 252.0
1717120410.640779, 259.0
1717120410.642766, 258.0
1717120410.643688, 252.0
1717120410.6456928, 257.0
1717120410.646736, 240.0
1717120410.6477382, 234.0
1717120410.6497102, 238.0
1717120410.650759, 241.0
1717120410.652728, 239.0
1717120410.653833, 238.0
1717120410.655721, 235.0
1717120410.656723, 239.0
1717120410.658735, 239.0
1717120410.6597471, 239.0
1717120410.661763, 239.0
1717120410.6627688, 236.0
1717120410.66475, 241.0
1717120410.665776, 238.0
1717120410.6677382, 238.0
1717120410.668758, 235.0
1717120410.670762, 235.0
1717120410.671707, 242.0
1717120410.673744, 233.0
1717120410.674772, 239.0
1717120410.677155, 238.0
1717120410.67886, 231.0
1717120410.6798341, 239.0
1717120410.680745, 237.0
1717120410.682724, 239.0
1717120410.683726, 234.0
1717120410.685796, 237.0
1717120410.686759, 242.0
1717120410.6887848, 239.0
1717120410.689758, 237.0
1717120410.6917472, 239.0
1717120410.6927302, 239.0
1717120410.6948009, 239.0
1717120410.695733, 239.0
1717120410.697757, 256.0
1717120410.69875, 260.0
1717120410.7007658, 254.0
1717120410.7017589, 256.0
1717120410.703739, 253.0
1717120410.70499, 257.0
1717120410.7068422, 256.0
1717120410.707791, 254.0
1717120410.7109408, 257.0
1717120410.711006, 263.0
1717120410.712838, 260.0
1717120410.713697, 261.0
1717120410.7158148, 255.0
1717120410.7167659, 259.0
1717120410.7187462, 258.0
1717120410.719763, 254.0
1717120410.721696, 258.0
1717120410.722755, 256.0
1717120410.7247229, 260.0
1717120410.725754, 258.0
1717120410.7282188, 257.0
1717120410.728728, 255.0
1717120410.7306921, 254.0
1717120410.73174, 257.0
1717120410.733737, 260.0
1717120410.734748, 255.0
1717120410.736693, 259.0
1717120410.7378612, 255.0
1717120410.739753, 255.0
1717120410.740714, 257.0
1717120410.742957, 257.0
1717120410.7442188, 252.0
1717120410.745704, 254.0
1717120410.746708, 239.0
1717120410.749054, 235.0
1717120410.7515242, 238.0
1717120410.751819, 238.0
1717120410.752726, 240.0
1717120410.754743, 231.0
1717120410.755751, 238.0
1717120410.7617111, 236.0
1717120410.7617788, 239.0
1717120410.761819, 242.0
1717120410.761858, 240.0
1717120410.763707, 236.0
1717120410.765451, 232.0
1717120410.766691, 235.0
1717120410.7676952, 236.0
1717120410.769675, 239.0
1717120410.77073, 237.0
1717120410.7726889, 237.0
1717120410.773709, 231.0
1717120410.7757719, 238.0
1717120410.7767198, 233.0
1717120410.778673, 240.0
1717120410.7797482, 234.0
1717120410.7841249, 236.0
1717120410.784183, 240.0
1717120410.784697, 237.0
1717120410.785723, 234.0
1717120410.787709, 239.0
1717120410.788688, 235.0
1717120410.7906811, 238.0
1717120410.79743, 239.0
1717120410.79749, 239.0
1717120410.797531, 238.0
1717120410.797576, 234.0
1717120410.79793, 252.0
1717120410.800441, 252.0
1717120410.800781, 254.0
1717120410.802675, 254.0
1717120410.803704, 256.0
1717120410.805673, 255.0
1717120410.808008, 252.0
1717120410.808753, 260.0
1717120410.809719, 256.0
1717120410.811703, 259.0
1717120410.8128262, 257.0
1717120410.8137321, 254.0
1717120410.815758, 259.0
1717120410.8167522, 258.0
1717120410.8187342, 258.0
1717120410.81972, 260.0
1717120410.821756, 255.0
1717120410.825442, 257.0
1717120410.8255029, 255.0
1717120410.825877, 252.0
1717120410.827745, 258.0
1717120410.828732, 261.0
1717120410.830747, 260.0
1717120410.8317492, 258.0
1717120410.833725, 255.0
1717120410.834751, 255.0
1717120410.836789, 257.0
1717120410.837707, 259.0
1717120410.839723, 259.0
1717120410.840739, 254.0
1717120410.842721, 252.0
1717120410.8437629, 256.0
1717120410.845719, 258.0
1717120410.846721, 239.0
1717120410.84873, 240.0
1717120410.8497002, 238.0
1717120410.851757, 242.0
1717120410.8527381, 242.0
1717120410.854746, 235.0
1717120410.855764, 236.0
1717120410.857739, 237.0
1717120410.858741, 232.0
1717120410.860725, 236.0
1717120410.8617759, 237.0
1717120410.863786, 236.0
1717120410.864735, 236.0
1717120410.866744, 239.0
1717120410.867723, 237.0
1717120410.869729, 239.0
1717120410.8707368, 239.0
1717120410.872758, 237.0
1717120410.8737018, 237.0
1717120410.8757231, 239.0
1717120410.876758, 238.0
1717120410.8787231, 238.0
1717120410.8797162, 239.0
1717120410.881719, 238.0
1717120410.882734, 235.0
1717120410.8847418, 239.0
1717120410.885729, 239.0
1717120410.887755, 235.0
1717120410.888748, 238.0
1717120410.8906932, 239.0
1717120410.8917482, 238.0
1717120410.893737, 234.0
1717120410.8947651, 236.0
1717120410.896739, 241.0
1717120410.897744, 255.0
1717120410.899729, 254.0
1717120410.900733, 256.0
1717120410.902712, 255.0
1717120410.903754, 256.0
1717120410.905695, 260.0
1717120410.9067252, 254.0
1717120410.908739, 257.0
1717120410.909742, 254.0
1717120410.9117591, 261.0
1717120410.912847, 254.0
1717120410.91471, 252.0
1717120410.915723, 255.0
1717120410.9177191, 258.0
1717120410.918736, 254.0
1717120410.9206882, 255.0
1717120410.921751, 254.0
1717120410.923685, 259.0
1717120410.924748, 260.0
1717120410.926705, 261.0
1717120410.927725, 260.0
1717120410.929743, 258.0
1717120410.930778, 258.0
1717120410.932737, 260.0
1717120410.933781, 254.0
1717120410.9357052, 252.0
1717120410.9367769, 259.0
1717120410.9387321, 257.0
1717120410.939744, 252.0
1717120410.941747, 255.0
1717120410.942723, 263.0
1717120410.944747, 258.0
1717120410.94575, 256.0
1717120410.947843, 234.0
1717120410.948983, 240.0
1717120410.9506838, 231.0
1717120410.951744, 236.0
1717120410.953671, 234.0
1717120410.954755, 236.0
1717120410.956667, 237.0
1717120410.9577239, 238.0
1717120410.9596841, 239.0
1717120410.96086, 240.0
1717120410.9627242, 237.0
1717120410.963721, 241.0
1717120410.9656808, 238.0
1717120410.9667451, 234.0
1717120410.968723, 239.0
1717120410.9697971, 238.0
1717120410.971734, 237.0
1717120410.9727511, 237.0
1717120410.973896, 239.0
1717120410.9757152, 241.0
1717120410.977634, 238.0
1717120410.978961, 237.0
1717120410.979736, 239.0
1717120410.981737, 238.0
1717120410.983155, 239.0
1717120410.986788, 239.0
1717120410.986829, 231.0
1717120410.987743, 237.0
1717120410.988721, 234.0
1717120410.990752, 235.0
1717120410.9917178, 239.0
1717120410.9949179, 237.0
1717120410.995018, 236.0
1717120410.9967308, 250.0
1717120410.997747, 260.0
1717120410.999729, 260.0
1717120411.0007648, 255.0
1717120411.002757, 260.0
1717120411.003764, 257.0
1717120411.005764, 263.0
1717120411.00678, 260.0
1717120411.008768, 255.0
1717120411.009732, 254.0
1717120411.011749, 255.0
1717120411.012766, 255.0
1717120411.014775, 255.0
1717120411.015737, 256.0
1717120411.017808, 254.0
1717120411.0187461, 260.0
1717120411.020882, 257.0
1717120411.021714, 255.0
1717120411.0237298, 260.0
1717120411.0247512, 258.0
1717120411.026751, 254.0
1717120411.0277371, 254.0
1717120411.029757, 257.0
1717120411.0307672, 260.0
1717120411.032777, 255.0
1717120411.033795, 261.0
1717120411.035848, 260.0
1717120411.036789, 259.0
1717120411.0390148, 257.0
1717120411.0397608, 253.0
1717120411.041813, 260.0
1717120411.044916, 258.0
1717120411.044968, 257.0
1717120411.0457752, 255.0
1717120411.0477052, 235.0
1717120411.048724, 239.0
1717120411.05073, 239.0
1717120411.0517519, 235.0
1717120411.053716, 240.0
1717120411.054799, 234.0
1717120411.056746, 238.0
1717120411.057774, 234.0
1717120411.059778, 235.0
1717120411.060791, 235.0
1717120411.06307, 235.0
1717120411.064244, 238.0
1717120411.065794, 235.0
1717120411.066731, 238.0
1717120411.068707, 237.0
1717120411.069717, 239.0
1717120411.071701, 239.0
1717120411.072717, 237.0
1717120411.07477, 239.0
1717120411.075735, 239.0
1717120411.077709, 238.0
1717120411.0787861, 237.0
1717120411.080692, 234.0
1717120411.081731, 235.0
1717120411.08371, 242.0
1717120411.0847402, 241.0
1717120411.086713, 239.0
1717120411.087729, 235.0
1717120411.089707, 235.0
1717120411.0907269, 238.0
1717120411.092705, 237.0
1717120411.093732, 236.0
1717120411.095684, 239.0
1717120411.096701, 256.0
1717120411.0986822, 254.0
1717120411.09968, 258.0
1717120411.101737, 258.0
1717120411.102695, 255.0
1717120411.104686, 254.0
1717120411.105686, 254.0
1717120411.107678, 259.0
1717120411.108673, 254.0
1717120411.1106718, 254.0
1717120411.1116958, 254.0
1717120411.113662, 260.0
1717120411.1147552, 254.0
1717120411.116689, 256.0
1717120411.1176908, 256.0
1717120411.119675, 258.0
1717120411.1207309, 259.0
1717120411.12268, 257.0
1717120411.123696, 257.0
1717120411.125699, 252.0
1717120411.1267068, 256.0
1717120411.1287098, 254.0
1717120411.1297169, 252.0
1717120411.1316748, 255.0
1717120411.132729, 258.0
1717120411.13373, 252.0
1717120411.135712, 256.0
1717120411.136744, 256.0
1717120411.138676, 257.0
1717120411.139776, 254.0
1717120411.141713, 258.0
1717120411.14273, 256.0
1717120411.144726, 259.0
1717120411.1457138, 257.0
1717120411.147719, 237.0
1717120411.148742, 239.0
1717120411.1507158, 236.0
1717120411.151732, 238.0
1717120411.153722, 238.0
1717120411.1546931, 242.0
1717120411.156729, 236.0
1717120411.15773, 238.0
1717120411.1597261, 239.0
1717120411.160715, 237.0
1717120411.1627011, 239.0
1717120411.163719, 239.0
1717120411.165717, 241.0
1717120411.1667168, 239.0
1717120411.168757, 240.0
1717120411.1697018, 234.0
1717120411.171714, 238.0
1717120411.172738, 235.0
1717120411.174738, 239.0
1717120411.175713, 239.0
1717120411.17772, 235.0
1717120411.1786728, 234.0
1717120411.180722, 237.0
1717120411.181721, 239.0
1717120411.183707, 237.0
1717120411.1847181, 242.0
1717120411.18669, 234.0
1717120411.187731, 236.0
1717120411.189715, 236.0
1717120411.1907089, 240.0
1717120411.192738, 239.0
1717120411.1937191, 238.0
1717120411.195733, 238.0
1717120411.196741, 255.0
1717120411.198733, 257.0
1717120411.19971, 260.0
1717120411.201729, 261.0
1717120411.20273, 258.0
1717120411.204704, 257.0
1717120411.2056892, 253.0
1717120411.207722, 257.0
1717120411.2087328, 258.0
1717120411.2107148, 252.0
1717120411.2117178, 257.0
1717120411.213679, 253.0
1717120411.214738, 256.0
1717120411.2167108, 260.0
1717120411.2177138, 254.0
1717120411.219687, 254.0
1717120411.220713, 255.0
1717120411.22273, 255.0
1717120411.2237241, 252.0
1717120411.2257159, 256.0
1717120411.226722, 261.0
1717120411.228676, 258.0
1717120411.229694, 259.0
1717120411.231696, 254.0
1717120411.232712, 263.0
1717120411.2347, 259.0
1717120411.235716, 256.0
1717120411.237704, 254.0
1717120411.2387252, 256.0
1717120411.240723, 255.0
1717120411.24173, 260.0
1717120411.243673, 261.0
1717120411.244731, 258.0
1717120411.246714, 252.0
1717120411.2477272, 234.0
1717120411.249711, 240.0
1717120411.250721, 241.0
1717120411.252712, 240.0
1717120411.2537658, 240.0
1717120411.2556858, 238.0
1717120411.25674, 239.0
1717120411.2587268, 239.0
1717120411.259737, 234.0
1717120411.261714, 242.0
1717120411.262738, 238.0
1717120411.264728, 235.0
1717120411.265737, 236.0
1717120411.2677171, 239.0
1717120411.2687201, 234.0
1717120411.270719, 239.0
1717120411.271734, 236.0
1717120411.273876, 236.0
1717120411.274744, 239.0
1717120411.2766988, 239.0
1717120411.277747, 238.0
1717120411.279706, 239.0
1717120411.28073, 234.0
1717120411.282717, 238.0
1717120411.283733, 234.0
1717120411.285689, 238.0
1717120411.286769, 234.0
1717120411.2887192, 238.0
1717120411.289807, 235.0
1717120411.291712, 238.0
1717120411.292754, 238.0
1717120411.293785, 239.0
1717120411.2957618, 234.0
1717120411.296749, 255.0
1717120411.298733, 256.0
1717120411.2997491, 257.0
1717120411.3017359, 261.0
1717120411.302733, 260.0
1717120411.304766, 260.0
1717120411.305757, 256.0
1717120411.3077419, 260.0
1717120411.308717, 252.0
1717120411.310735, 257.0
1717120411.311753, 257.0
1717120411.313758, 254.0
1717120411.314734, 258.0
1717120411.316758, 255.0
1717120411.317755, 257.0
1717120411.319741, 256.0
1717120411.3207521, 257.0
1717120411.322751, 255.0
1717120411.323736, 255.0
1717120411.325713, 255.0
1717120411.326714, 258.0
1717120411.328749, 258.0
1717120411.329748, 258.0
1717120411.33175, 254.0
1717120411.3327098, 257.0
1717120411.334719, 258.0
1717120411.3357298, 260.0
1717120411.337708, 257.0
1717120411.338745, 254.0
1717120411.340734, 254.0
1717120411.3417768, 256.0
1717120411.3437529, 258.0
1717120411.3447402, 252.0
1717120411.346745, 240.0
1717120411.347786, 233.0
1717120411.349778, 239.0
1717120411.3507771, 239.0
1717120411.352747, 238.0
1717120411.3537269, 241.0
1717120411.3557189, 238.0
1717120411.3567271, 234.0
1717120411.358748, 238.0
1717120411.3597598, 236.0
1717120411.361793, 239.0
1717120411.362751, 238.0
1717120411.364789, 236.0
1717120411.3657641, 239.0
1717120411.367755, 239.0
1717120411.368716, 236.0
1717120411.370697, 236.0
1717120411.3717198, 239.0
1717120411.373703, 239.0
1717120411.3747132, 240.0
1717120411.3767, 237.0
1717120411.377685, 243.0
1717120411.3796868, 242.0
1717120411.3807218, 239.0
1717120411.382689, 241.0
1717120411.3837068, 243.0
1717120411.385683, 238.0
1717120411.386692, 237.0
1717120411.388684, 238.0
1717120411.389733, 239.0
1717120411.391711, 235.0
1717120411.392721, 238.0
1717120411.3947048, 240.0
1717120411.395734, 236.0
1717120411.3977, 255.0
1717120411.3987021, 254.0
1717120411.400705, 260.0
1717120411.401718, 261.0
1717120411.4037042, 256.0
1717120411.404707, 258.0
1717120411.406701, 252.0
1717120411.407702, 255.0
1717120411.409705, 257.0
1717120411.41077, 252.0
1717120411.412679, 256.0
1717120411.4137, 257.0
1717120411.4156978, 259.0
1717120411.4167218, 256.0
1717120411.418699, 256.0
1717120411.419692, 258.0
1717120411.421679, 256.0
1717120411.422766, 260.0
1717120411.424705, 258.0
1717120411.4257238, 260.0
1717120411.4276779, 254.0
1717120411.428729, 261.0
1717120411.430717, 256.0
1717120411.431742, 256.0
1717120411.433703, 256.0
1717120411.434714, 260.0
1717120411.436685, 260.0
1717120411.437707, 257.0
1717120411.4396749, 258.0
1717120411.440727, 255.0
1717120411.442691, 255.0
1717120411.4437199, 254.0
1717120411.445718, 255.0
1717120411.4467058, 234.0
1717120411.448679, 234.0
1717120411.4497159, 239.0
1717120411.4516852, 242.0
1717120411.4527009, 238.0
1717120411.453739, 239.0
1717120411.455727, 234.0
1717120411.4567199, 237.0
1717120411.458812, 238.0
1717120411.459757, 237.0
1717120411.461736, 233.0
1717120411.4627352, 236.0
1717120411.464766, 239.0
1717120411.4657679, 238.0
1717120411.4677918, 236.0
1717120411.468715, 239.0
1717120411.470722, 239.0
1717120411.471693, 242.0
1717120411.473716, 238.0
1717120411.474768, 234.0
1717120411.476722, 241.0
1717120411.47771, 235.0
1717120411.479739, 239.0
1717120411.480732, 235.0
1717120411.4827259, 237.0
1717120411.483722, 239.0
1717120411.485734, 239.0
1717120411.486708, 236.0
1717120411.488737, 239.0
1717120411.489716, 237.0
1717120411.4917288, 238.0
1717120411.492725, 239.0
1717120411.4947672, 240.0
1717120411.495738, 238.0
1717120411.497782, 254.0
1717120411.498806, 255.0
1717120411.500746, 257.0
1717120411.501749, 256.0
1717120411.503754, 255.0
1717120411.5047302, 259.0
1717120411.5067399, 258.0
1717120411.5077178, 257.0
1717120411.5097249, 256.0
1717120411.5107222, 255.0
1717120411.512736, 255.0
1717120411.513719, 257.0
1717120411.515784, 256.0
1717120411.516715, 257.0
1717120411.518734, 257.0
1717120411.519726, 257.0
1717120411.521736, 259.0
1717120411.52272, 256.0
1717120411.5247612, 259.0
1717120411.525753, 260.0
1717120411.527824, 259.0
1717120411.528725, 254.0
1717120411.530725, 256.0
1717120411.531732, 258.0
1717120411.533707, 261.0
1717120411.5347042, 259.0
1717120411.5367072, 259.0
1717120411.537735, 254.0
1717120411.5397272, 254.0
1717120411.540769, 258.0
1717120411.542729, 254.0
1717120411.543731, 254.0
1717120411.5456991, 255.0
1717120411.546732, 237.0
1717120411.54879, 239.0
1717120411.549717, 234.0
1717120411.551734, 239.0
1717120411.552716, 234.0
1717120411.5547142, 236.0
1717120411.555727, 236.0
1717120411.55772, 235.0
1717120411.558723, 234.0
1717120411.560721, 235.0
1717120411.561749, 239.0
1717120411.5637262, 235.0
1717120411.564757, 236.0
1717120411.566717, 240.0
1717120411.5677161, 235.0
1717120411.569725, 237.0
1717120411.570761, 236.0
1717120411.5727491, 235.0
1717120411.573739, 237.0
1717120411.575708, 237.0
1717120411.576736, 238.0
1717120411.5787039, 233.0
1717120411.579749, 238.0
1717120411.581791, 236.0
1717120411.582738, 234.0
1717120411.5847402, 240.0
1717120411.585752, 238.0
1717120411.587698, 236.0
1717120411.58874, 234.0
1717120411.590728, 240.0
1717120411.5917451, 235.0
1717120411.593705, 236.0
1717120411.594743, 238.0
1717120411.5966961, 239.0
1717120411.597754, 260.0
1717120411.599692, 255.0
1717120411.6007419, 260.0
1717120411.602697, 256.0
1717120411.603727, 256.0
1717120411.605694, 256.0
1717120411.606754, 258.0
1717120411.608706, 254.0
1717120411.609759, 259.0
1717120411.611722, 258.0
1717120411.612735, 252.0
1717120411.61472, 254.0
1717120411.615723, 254.0
1717120411.616735, 256.0
1717120411.6187599, 259.0
1717120411.6197388, 262.0
1717120411.621738, 254.0
1717120411.622737, 256.0
1717120411.624768, 257.0
1717120411.625718, 256.0
1717120411.627738, 260.0
1717120411.62874, 256.0
1717120411.6308029, 254.0
1717120411.631739, 256.0
1717120411.633745, 259.0
1717120411.63475, 257.0
1717120411.6367419, 258.0
1717120411.637741, 256.0
1717120411.639741, 257.0
1717120411.640727, 254.0
1717120411.642747, 256.0
1717120411.64372, 267.0
1717120411.645737, 256.0
1717120411.646753, 238.0
1717120411.6488042, 242.0
1717120411.649733, 236.0
1717120411.6518312, 239.0
1717120411.6527529, 234.0
1717120411.6547809, 238.0
1717120411.655731, 237.0
1717120411.6577432, 237.0
1717120411.6587389, 238.0
1717120411.6607392, 237.0
1717120411.661742, 237.0
1717120411.663862, 237.0
1717120411.664799, 235.0
1717120411.6667478, 240.0
1717120411.667721, 239.0
1717120411.6697412, 238.0
1717120411.670763, 231.0
1717120411.6727428, 236.0
1717120411.673748, 239.0
1717120411.675741, 239.0
1717120411.6767411, 239.0
1717120411.6787698, 236.0
1717120411.6797812, 238.0
1717120411.681785, 241.0
1717120411.682747, 238.0
1717120411.684766, 234.0
1717120411.6857421, 235.0
1717120411.6877718, 237.0
1717120411.688739, 237.0
1717120411.690757, 234.0
1717120411.6917639, 237.0
1717120411.693734, 238.0
1717120411.699745, 238.0
1717120411.699817, 241.0
1717120411.699866, 255.0
1717120411.6999118, 258.0
1717120411.702676, 258.0
1717120411.702724, 257.0
1717120411.70375, 257.0
1717120411.705725, 260.0
1717120411.7067652, 258.0
1717120411.708768, 261.0
1717120411.709763, 258.0
1717120411.717076, 256.0
1717120411.7171462, 259.0
1717120411.7171872, 255.0
1717120411.717225, 257.0
1717120411.71803, 253.0
1717120411.718791, 256.0
1717120411.720741, 253.0
1717120411.721727, 260.0
1717120411.723746, 260.0
1717120411.724769, 255.0
1717120411.726717, 260.0
1717120411.727746, 257.0
1717120411.7297149, 256.0
1717120411.730787, 257.0
1717120411.732733, 254.0
1717120411.733752, 257.0
1717120411.735723, 255.0
1717120411.736774, 255.0
1717120411.738716, 255.0
1717120411.7397602, 254.0
1717120411.742005, 260.0
1717120411.742729, 254.0
1717120411.7499719, 258.0
1717120411.75004, 261.0
1717120411.750087, 236.0
1717120411.750134, 238.0
1717120411.750697, 235.0
1717120411.7531, 240.0
1717120411.753747, 236.0
1717120411.754793, 237.0
1717120411.756716, 238.0
1717120411.75774, 239.0
1717120411.759722, 231.0
1717120411.760774, 235.0
1717120411.76274, 239.0
1717120411.763736, 236.0
1717120411.765724, 235.0
1717120411.7667289, 237.0
1717120411.768704, 236.0
1717120411.7697458, 236.0
1717120411.7717278, 239.0
1717120411.772762, 237.0
1717120411.77375, 238.0
1717120411.7759948, 234.0
1717120411.779587, 241.0
1717120411.779742, 239.0
1717120411.779791, 235.0
1717120411.78287, 233.0
1717120411.7829142, 236.0
1717120411.784771, 239.0
1717120411.785723, 237.0
1717120411.7877288, 235.0
1717120411.788775, 242.0
1717120411.790805, 237.0
1717120411.791797, 234.0
1717120411.7937548, 238.0
1717120411.794773, 238.0
1717120411.7972102, 252.0
1717120411.799008, 256.0
1717120411.799789, 252.0
1717120411.80074, 258.0
1717120411.802745, 258.0
1717120411.8037472, 254.0
1717120411.805747, 252.0
1717120411.806892, 252.0
1717120411.808754, 258.0
1717120411.809726, 256.0
1717120411.814125, 256.0
1717120411.815049, 254.0
1717120411.815093, 254.0
1717120411.816371, 260.0
1717120411.817804, 257.0
1717120411.818741, 258.0
1717120411.8207638, 254.0
1717120411.8217442, 260.0
1717120411.823817, 256.0
1717120411.8247502, 259.0
1717120411.826754, 260.0
1717120411.827744, 260.0
1717120411.829768, 261.0
1717120411.832007, 254.0
1717120411.832737, 258.0
1717120411.8337312, 260.0
1717120411.835763, 256.0
1717120411.836769, 259.0
1717120411.839394, 252.0
1717120411.845192, 256.0
1717120411.845351, 257.0
1717120411.84539, 255.0
1717120411.845483, 254.0
1717120411.846823, 256.0
1717120411.847772, 238.0
1717120411.848752, 238.0
1717120411.850729, 242.0
1717120411.85174, 240.0
1717120411.8537312, 239.0
1717120411.854763, 236.0
1717120411.856716, 239.0
1717120411.8577542, 239.0
1717120411.8597178, 242.0
1717120411.860727, 240.0
1717120411.8651361, 239.0
1717120411.8654752, 235.0
1717120411.865719, 235.0
1717120411.866731, 237.0
1717120411.868736, 238.0
1717120411.869771, 233.0
1717120411.871731, 240.0
1717120411.872734, 238.0
1717120411.874732, 237.0
1717120411.8757272, 239.0
1717120411.877734, 239.0
1717120411.878741, 235.0
1717120411.88076, 239.0
1717120411.881706, 239.0
1717120411.883688, 236.0
1717120411.884723, 237.0
1717120411.8867068, 235.0
1717120411.887739, 239.0
1717120411.8897111, 238.0
1717120411.8907259, 241.0
1717120411.892705, 238.0
1717120411.893715, 234.0
1717120411.895709, 237.0
1717120411.896735, 256.0
1717120411.8987179, 255.0
1717120411.899714, 260.0
1717120411.901715, 256.0
1717120411.9027169, 260.0
1717120411.9047282, 257.0
1717120411.905737, 254.0
1717120411.9077141, 257.0
1717120411.90874, 260.0
1717120411.9106922, 256.0
1717120411.911705, 261.0
1717120411.913703, 252.0
1717120411.914714, 254.0
1717120411.916693, 254.0
1717120411.917712, 256.0
1717120411.9196959, 252.0
1717120411.9207091, 257.0
1717120411.922718, 252.0
1717120411.9237251, 259.0
1717120411.9247942, 267.0
1717120411.926722, 260.0
1717120411.928694, 256.0
1717120411.929704, 254.0
1717120411.931681, 257.0
1717120411.932727, 252.0
1717120411.934714, 258.0
1717120411.935765, 256.0
1717120411.9367402, 257.0
1717120411.938731, 252.0
1717120411.939749, 252.0
1717120411.941749, 255.0
1717120411.942745, 257.0
1717120411.944745, 254.0
1717120411.945746, 260.0
1717120411.947743, 238.0
1717120411.948763, 237.0
1717120411.9507341, 235.0
1717120411.9517598, 242.0
1717120411.9537401, 237.0
1717120411.9547572, 235.0
1717120411.9567518, 237.0
1717120411.9577868, 236.0
1717120411.9597619, 236.0
1717120411.960761, 232.0
1717120411.962752, 239.0
1717120411.963711, 239.0
1717120411.965782, 240.0
1717120411.966733, 238.0
1717120411.9687428, 236.0
1717120411.9697669, 238.0
1717120411.971852, 238.0
1717120411.972735, 235.0
1717120411.974777, 239.0
1717120411.975744, 234.0
1717120411.977767, 240.0
1717120411.979249, 235.0
1717120411.981364, 235.0
1717120411.982709, 237.0
1717120411.984353, 239.0
1717120411.985127, 234.0
1717120411.98676, 236.0
1717120411.987751, 234.0
1717120411.9897301, 237.0
1717120411.990714, 232.0
1717120411.992827, 238.0
1717120411.993988, 238.0
1717120411.997188, 239.0
1717120411.997248, 260.0
1717120411.9998631, 256.0
1717120411.999912, 260.0
1717120412.001764, 258.0
1717120412.002739, 252.0
1717120412.004763, 254.0
1717120412.005732, 254.0
1717120412.007761, 258.0
1717120412.008846, 254.0
1717120412.018904, 257.0
1717120412.018972, 259.0
1717120412.0190191, 254.0
1717120412.01907, 257.0
1717120412.019117, 254.0
1717120412.0191638, 257.0
1717120412.019881, 260.0
1717120412.022271, 258.0
1717120412.0227368, 256.0
1717120412.023764, 258.0
1717120412.025719, 258.0
1717120412.0267148, 254.0
1717120412.0287292, 258.0
1717120412.029757, 260.0
