1717120437.31834, 239.0
1717120437.320315, 234.0
1717120437.321292, 236.0
1717120437.3232691, 237.0
1717120437.32433, 239.0
1717120437.326339, 236.0
1717120437.3273091, 249.0
1717120437.3293161, 258.0
1717120437.330379, 256.0
1717120437.332263, 253.0
1717120437.333298, 255.0
1717120437.3352551, 252.0
1717120437.3363771, 257.0
1717120437.338292, 239.0
1717120437.339353, 238.0
1717120437.3414311, 239.0
1717120437.342299, 239.0
1717120437.3442318, 239.0
1717120437.3453062, 238.0
1717120437.347234, 238.0
1717120437.3484778, 256.0
1717120437.350236, 260.0
1717120437.35135, 258.0
1717120437.3532999, 258.0
1717120437.354452, 254.0
1717120437.356552, 254.0
1717120437.357308, 256.0
1717120437.359235, 238.0
1717120437.360318, 241.0
1717120437.361335, 238.0
1717120437.363331, 239.0
1717120437.365247, 231.0
1717120437.36636, 234.0
1717120437.3682282, 254.0
1717120437.369324, 257.0
1717120437.3712482, 260.0
1717120437.3724, 255.0
1717120437.373358, 256.0
1717120437.3753002, 256.0
1717120437.376371, 254.0
1717120437.378365, 237.0
1717120437.379667, 240.0
1717120437.381387, 235.0
1717120437.382308, 229.0
1717120437.384299, 237.0
1717120437.385371, 233.0
1717120437.3872871, 242.0
1717120437.388365, 254.0
1717120437.390292, 256.0
1717120437.391312, 252.0
1717120437.393455, 255.0
1717120437.394306, 258.0
1717120437.398358, 255.0
1717120437.398447, 238.0
1717120437.3993149, 238.0
1717120437.4003341, 239.0
1717120437.4027789, 242.0
1717120437.403243, 239.0
1717120437.4053278, 239.0
1717120437.4063418, 236.0
1717120437.408347, 255.0
1717120437.40928, 256.0
1717120437.411304, 258.0
1717120437.4122949, 257.0
1717120437.414303, 256.0
1717120437.415296, 256.0
1717120437.417294, 257.0
1717120437.4183722, 240.0
1717120437.420426, 239.0
1717120437.4213178, 237.0
1717120437.423323, 239.0
1717120437.424423, 239.0
1717120437.426365, 240.0
1717120437.427351, 260.0
1717120437.429416, 259.0
1717120437.433665, 254.0
1717120437.433731, 254.0
1717120437.4337778, 256.0
1717120437.435296, 255.0
1717120437.436308, 258.0
1717120437.438226, 239.0
1717120437.439303, 237.0
1717120437.441258, 235.0
1717120437.4422731, 231.0
1717120437.4442618, 234.0
1717120437.44529, 239.0
1717120437.447288, 241.0
1717120437.448419, 254.0
1717120437.45027, 252.0
1717120437.451307, 255.0
1717120437.453311, 257.0
1717120437.454327, 260.0
1717120437.456686, 255.0
1717120437.457303, 239.0
1717120437.459268, 236.0
1717120437.460354, 231.0
1717120437.462367, 238.0
1717120437.4633, 234.0
1717120437.465281, 234.0
1717120437.46628, 239.0
1717120437.468251, 259.0
1717120437.4693701, 257.0
1717120437.4712892, 254.0
1717120437.472296, 262.0
1717120437.4742799, 252.0
1717120437.4753978, 257.0
1717120437.47734, 257.0
1717120437.478302, 239.0
1717120437.480273, 239.0
1717120437.481396, 238.0
1717120437.483259, 239.0
1717120437.4843462, 234.0
1717120437.486249, 237.0
1717120437.487317, 247.0
1717120437.4893389, 263.0
1717120437.49029, 255.0
1717120437.4922419, 259.0
1717120437.4933581, 254.0
1717120437.495355, 261.0
1717120437.4963148, 255.0
1717120437.498325, 240.0
1717120437.499435, 240.0
1717120437.501345, 238.0
1717120437.502389, 237.0
1717120437.504552, 231.0
1717120437.505373, 235.0
1717120437.5072231, 239.0
1717120437.508244, 252.0
1717120437.5102122, 260.0
1717120437.511274, 261.0
1717120437.513206, 254.0
1717120437.514295, 260.0
1717120437.5163321, 253.0
1717120437.5173051, 257.0
1717120437.519238, 235.0
1717120437.5203562, 237.0
1717120437.5222158, 238.0
1717120437.523316, 239.0
1717120437.525263, 239.0
1717120437.526294, 239.0
1717120437.528247, 255.0
1717120437.5294049, 258.0
1717120437.531274, 256.0
1717120437.532322, 258.0
1717120437.5333602, 259.0
1717120437.535691, 255.0
1717120437.5363169, 255.0
1717120437.538385, 238.0
1717120437.539317, 237.0
1717120437.541347, 238.0
1717120437.542367, 239.0
1717120437.5443509, 240.0
1717120437.5453188, 240.0
1717120437.547307, 231.0
1717120437.548296, 254.0
1717120437.550289, 259.0
1717120437.551349, 255.0
1717120437.553359, 254.0
1717120437.55433, 260.0
1717120437.556402, 260.0
1717120437.557357, 239.0
1717120437.559359, 237.0
1717120437.56029, 236.0
1717120437.562346, 239.0
1717120437.563353, 238.0
1717120437.5655198, 237.0
1717120437.566303, 238.0
1717120437.5682938, 256.0
1717120437.56934, 252.0
1717120437.571303, 255.0
1717120437.572629, 255.0
1717120437.574572, 257.0
1717120437.575277, 254.0
1717120437.577322, 257.0
1717120437.5783072, 239.0
1717120437.58063, 234.0
1717120437.581253, 238.0
1717120437.583252, 237.0
1717120437.5842528, 236.0
1717120437.586443, 242.0
1717120437.58737, 256.0
1717120437.5893528, 251.0
1717120437.590231, 256.0
1717120437.592256, 255.0
1717120437.593398, 254.0
1717120437.5953019, 255.0
1717120437.5963478, 255.0
1717120437.59833, 236.0
1717120437.599315, 237.0
1717120437.601355, 236.0
1717120437.6023831, 234.0
1717120437.604403, 239.0
1717120437.6053061, 239.0
1717120437.607388, 238.0
1717120437.608232, 252.0
1717120437.610264, 258.0
1717120437.61132, 259.0
1717120437.613317, 255.0
1717120437.614325, 259.0
1717120437.616273, 260.0
1717120437.617342, 241.0
1717120437.619285, 239.0
1717120437.620416, 237.0
1717120437.622486, 236.0
1717120437.623733, 237.0
1717120437.6252868, 239.0
1717120437.626312, 229.0
1717120437.628269, 263.0
1717120437.62925, 256.0
1717120437.6314251, 258.0
1717120437.632313, 255.0
1717120437.63429, 252.0
1717120437.635447, 260.0
1717120437.637438, 255.0
1717120437.638494, 240.0
1717120437.6405172, 237.0
1717120437.641268, 238.0
1717120437.643237, 239.0
1717120437.6457222, 238.0
1717120437.64677, 238.0
1717120437.647348, 251.0
1717120437.649285, 254.0
1717120437.650383, 259.0
1717120437.6523619, 255.0
1717120437.654786, 256.0
1717120437.655531, 255.0
1717120437.6563132, 258.0
1717120437.65823, 239.0
1717120437.659229, 236.0
1717120437.662442, 240.0
1717120437.6624908, 236.0
1717120437.664222, 236.0
1717120437.665344, 239.0
1717120437.6672168, 240.0
1717120437.6682482, 256.0
1717120437.6701849, 256.0
1717120437.671231, 257.0
1717120437.67445, 252.0
1717120437.674521, 259.0
1717120437.676296, 260.0
1717120437.677291, 252.0
1717120437.6792378, 239.0
1717120437.680246, 240.0
1717120437.682204, 236.0
1717120437.683247, 234.0
1717120437.6852322, 240.0
1717120437.686261, 234.0
1717120437.687283, 257.0
1717120437.6892622, 258.0
1717120437.691391, 260.0
1717120437.6922188, 260.0
1717120437.694418, 255.0
1717120437.696146, 258.0
1717120437.696258, 259.0
1717120437.698407, 242.0
1717120437.699361, 238.0
1717120437.701301, 237.0
1717120437.702239, 239.0
1717120437.704247, 237.0
1717120437.705246, 236.0
1717120437.7072399, 239.0
1717120437.708236, 255.0
1717120437.710305, 255.0
1717120437.711262, 255.0
1717120437.71333, 256.0
1717120437.714271, 254.0
1717120437.716279, 256.0
1717120437.717252, 239.0
1717120437.719244, 239.0
1717120437.7202718, 237.0
1717120437.722234, 234.0
1717120437.723244, 235.0
1717120437.725266, 239.0
1717120437.72628, 238.0
1717120437.728263, 256.0
1717120437.729231, 253.0
1717120437.731255, 255.0
1717120437.732246, 257.0
1717120437.734281, 257.0
1717120437.735292, 256.0
1717120437.7372758, 252.0
1717120437.738258, 239.0
1717120437.7402508, 239.0
1717120437.7412758, 242.0
1717120437.743298, 239.0
1717120437.7442508, 235.0
1717120437.7462962, 239.0
1717120437.747257, 254.0
1717120437.749249, 256.0
1717120437.750252, 260.0
1717120437.7522502, 260.0
1717120437.753289, 259.0
1717120437.755264, 257.0
1717120437.756234, 257.0
1717120437.7582452, 239.0
1717120437.759279, 239.0
1717120437.7612312, 236.0
1717120437.7622662, 237.0
1717120437.764218, 239.0
1717120437.765225, 231.0
1717120437.767273, 238.0
1717120437.768217, 256.0
1717120437.770216, 258.0
1717120437.771234, 255.0
1717120437.773231, 254.0
1717120437.774236, 255.0
1717120437.776227, 253.0
1717120437.777235, 242.0
1717120437.779219, 239.0
1717120437.7802482, 237.0
1717120437.7822661, 237.0
1717120437.783254, 238.0
1717120437.785219, 233.0
1717120437.786249, 239.0
1717120437.7882261, 260.0
1717120437.789254, 252.0
1717120437.791235, 254.0
1717120437.7922728, 258.0
1717120437.7942138, 259.0
1717120437.79525, 255.0
1717120437.797251, 260.0
1717120437.7982569, 235.0
1717120437.800257, 234.0
1717120437.801261, 240.0
1717120437.803294, 237.0
1717120437.804249, 232.0
1717120437.806237, 235.0
1717120437.8072362, 244.0
1717120437.809252, 258.0
1717120437.810275, 255.0
1717120437.812223, 256.0
1717120437.8132532, 258.0
1717120437.815252, 254.0
1717120437.816273, 259.0
1717120437.818238, 241.0
1717120437.819257, 239.0
1717120437.82124, 238.0
1717120437.822259, 234.0
1717120437.824217, 238.0
1717120437.825272, 231.0
1717120437.82726, 238.0
1717120437.8282409, 254.0
1717120437.830223, 256.0
1717120437.831267, 256.0
1717120437.833214, 252.0
1717120437.834229, 260.0
1717120437.836225, 258.0
1717120437.837286, 257.0
1717120437.839246, 231.0
1717120437.840251, 234.0
1717120437.842229, 235.0
1717120437.843235, 234.0
1717120437.8452249, 236.0
1717120437.8462799, 236.0
1717120437.848198, 255.0
1717120437.849233, 252.0
1717120437.851212, 256.0
1717120437.8522282, 256.0
1717120437.85419, 258.0
1717120437.85525, 260.0
1717120437.856266, 258.0
1717120437.858239, 235.0
1717120437.859308, 234.0
1717120437.861224, 236.0
1717120437.862217, 240.0
1717120437.864244, 238.0
1717120437.8652182, 239.0
1717120437.867233, 234.0
1717120437.868211, 256.0
1717120437.870218, 260.0
1717120437.871254, 260.0
1717120437.873236, 254.0
1717120437.874225, 254.0
1717120437.876226, 260.0
1717120437.877224, 238.0
1717120437.8792498, 237.0
1717120437.8802261, 240.0
1717120437.882241, 239.0
1717120437.8832471, 240.0
1717120437.885243, 236.0
1717120437.88623, 237.0
1717120437.888224, 260.0
1717120437.889216, 255.0
1717120437.8912268, 254.0
1717120437.8922, 254.0
1717120437.894201, 254.0
1717120437.895218, 254.0
1717120437.897239, 256.0
1717120437.8982599, 236.0
1717120437.900243, 234.0
1717120437.901265, 243.0
1717120437.903264, 238.0
1717120437.9042299, 244.0
1717120437.906262, 238.0
1717120437.907253, 252.0
1717120437.909239, 258.0
1717120437.910253, 254.0
1717120437.9122272, 257.0
1717120437.913234, 261.0
1717120437.915222, 258.0
1717120437.916241, 254.0
1717120437.9182248, 233.0
1717120437.919231, 238.0
1717120437.921234, 237.0
1717120437.9222422, 236.0
1717120437.924224, 238.0
1717120437.925295, 235.0
1717120437.927238, 238.0
1717120437.928221, 260.0
1717120437.930252, 261.0
1717120437.9312341, 254.0
1717120437.933255, 254.0
1717120437.934247, 259.0
1717120437.936218, 260.0
1717120437.937228, 241.0
1717120437.939231, 239.0
1717120437.9402492, 237.0
1717120437.942228, 239.0
1717120437.943234, 236.0
1717120437.945266, 238.0
1717120437.9462342, 238.0
1717120437.9482272, 259.0
1717120437.949224, 254.0
1717120437.951241, 259.0
1717120437.952259, 257.0
1717120437.9542441, 252.0
1717120437.955252, 255.0
1717120437.957224, 256.0
1717120437.958252, 238.0
1717120437.9602282, 236.0
1717120437.961219, 238.0
1717120437.9632351, 242.0
1717120437.964222, 236.0
1717120437.966198, 240.0
1717120437.967242, 253.0
1717120437.969213, 255.0
1717120437.970217, 255.0
1717120437.972217, 259.0
1717120437.973293, 257.0
1717120437.975241, 258.0
1717120437.976228, 259.0
1717120437.978215, 238.0
1717120437.9792461, 239.0
1717120437.981216, 236.0
1717120437.982236, 234.0
1717120437.984214, 239.0
1717120437.985249, 234.0
1717120437.987252, 237.0
1717120437.9882429, 255.0
1717120437.990227, 255.0
1717120437.9912598, 261.0
1717120437.993217, 258.0
1717120437.994275, 258.0
1717120437.996233, 254.0
1717120437.997268, 259.0
1717120437.999271, 232.0
1717120438.0002718, 232.0
1717120438.0022411, 239.0
1717120438.0032718, 239.0
1717120438.00524, 236.0
1717120438.006253, 236.0
1717120438.008238, 255.0
1717120438.0093188, 252.0
1717120438.011241, 256.0
1717120438.012254, 255.0
1717120438.0132868, 255.0
1717120438.015279, 256.0
1717120438.016254, 252.0
1717120438.018344, 233.0
1717120438.0192761, 239.0
1717120438.021278, 235.0
1717120438.0222552, 236.0
1717120438.024263, 237.0
1717120438.0252569, 236.0
1717120438.027254, 237.0
1717120438.028249, 255.0
1717120438.0303519, 261.0
1717120438.031435, 256.0
1717120438.0332649, 256.0
1717120438.0342588, 260.0
1717120438.036271, 259.0
1717120438.037251, 239.0
1717120438.039328, 231.0
1717120438.040239, 238.0
1717120438.04236, 235.0
1717120438.0432472, 236.0
1717120438.045263, 235.0
1717120438.0462432, 234.0
1717120438.0482938, 257.0
1717120438.049255, 258.0
1717120438.051275, 255.0
1717120438.052225, 260.0
1717120438.054228, 260.0
1717120438.055264, 257.0
1717120438.0572622, 257.0
1717120438.0582662, 241.0
1717120438.060244, 236.0
1717120438.0612411, 238.0
1717120438.0632918, 238.0
1717120438.064241, 237.0
1717120438.066381, 236.0
1717120438.06725, 257.0
1717120438.0692632, 252.0
1717120438.0702689, 260.0
1717120438.072256, 257.0
1717120438.073251, 256.0
1717120438.075283, 256.0
1717120438.076235, 255.0
1717120438.0782342, 239.0
1717120438.079246, 239.0
1717120438.081265, 237.0
1717120438.082238, 234.0
1717120438.084254, 239.0
1717120438.085255, 239.0
1717120438.087233, 239.0
1717120438.0882611, 256.0
1717120438.090244, 254.0
1717120438.091249, 255.0
1717120438.0932329, 256.0
1717120438.094225, 256.0
1717120438.0962172, 256.0
1717120438.097253, 236.0
1717120438.099256, 238.0
1717120438.100227, 234.0
1717120438.102252, 239.0
1717120438.103223, 239.0
1717120438.105237, 234.0
1717120438.106278, 237.0
1717120438.1082292, 253.0
1717120438.109272, 258.0
1717120438.111239, 256.0
1717120438.112227, 255.0
1717120438.114229, 260.0
1717120438.115453, 255.0
1717120438.117238, 255.0
1717120438.11827, 236.0
1717120438.120235, 236.0
1717120438.1212769, 235.0
1717120438.123244, 233.0
1717120438.124268, 231.0
1717120438.12621, 234.0
1717120438.1272562, 248.0
1717120438.129229, 255.0
1717120438.130229, 258.0
1717120438.132223, 255.0
1717120438.133259, 252.0
1717120438.135228, 260.0
1717120438.136263, 254.0
1717120438.138231, 239.0
1717120438.1392798, 237.0
1717120438.1412249, 237.0
1717120438.142239, 239.0
1717120438.144268, 237.0
1717120438.145236, 237.0
1717120438.147243, 233.0
1717120438.1482408, 258.0
1717120438.1502268, 255.0
1717120438.151256, 260.0
1717120438.153215, 258.0
1717120438.154237, 260.0
1717120438.156217, 254.0
1717120438.157254, 258.0
1717120438.159243, 238.0
1717120438.160257, 232.0
1717120438.162251, 240.0
1717120438.163244, 239.0
1717120438.165218, 238.0
1717120438.166238, 238.0
1717120438.168224, 259.0
1717120438.1692438, 256.0
1717120438.171242, 260.0
1717120438.172268, 260.0
1717120438.173286, 255.0
1717120438.175267, 256.0
1717120438.177251, 256.0
1717120438.178263, 238.0
1717120438.1792672, 239.0
1717120438.1812742, 236.0
1717120438.1822479, 240.0
1717120438.184267, 239.0
1717120438.185268, 238.0
1717120438.187316, 236.0
1717120438.188245, 255.0
1717120438.190262, 255.0
1717120438.191249, 256.0
1717120438.193283, 257.0
1717120438.1942642, 258.0
1717120438.1963038, 256.0
1717120438.1972501, 239.0
1717120438.199271, 236.0
1717120438.200363, 239.0
1717120438.202253, 234.0
1717120438.20325, 238.0
1717120438.205268, 238.0
1717120438.206238, 234.0
1717120438.208253, 256.0
1717120438.209259, 258.0
1717120438.2113369, 257.0
1717120438.212248, 253.0
1717120438.2142599, 256.0
1717120438.2152681, 254.0
1717120438.217258, 252.0
1717120438.218267, 238.0
1717120438.220284, 242.0
1717120438.221272, 237.0
1717120438.223279, 238.0
1717120438.224253, 239.0
1717120438.226262, 239.0
1717120438.227319, 255.0
1717120438.2292879, 256.0
1717120438.2302668, 254.0
1717120438.232254, 256.0
1717120438.233273, 256.0
1717120438.2353148, 258.0
1717120438.236248, 255.0
1717120438.2382798, 236.0
1717120438.239263, 236.0
1717120438.241268, 241.0
1717120438.242306, 237.0
1717120438.244298, 239.0
1717120438.245306, 242.0
1717120438.2472708, 238.0
1717120438.24829, 259.0
1717120438.2502809, 257.0
1717120438.251395, 256.0
1717120438.253268, 252.0
1717120438.254286, 253.0
1717120438.2562351, 255.0
1717120438.257278, 240.0
1717120438.259258, 234.0
1717120438.2602649, 239.0
1717120438.262269, 238.0
1717120438.263299, 242.0
1717120438.265263, 235.0
1717120438.2662709, 238.0
1717120438.268248, 261.0
1717120438.269335, 258.0
1717120438.271283, 254.0
1717120438.272285, 254.0
1717120438.274396, 256.0
1717120438.275338, 250.0
1717120438.277266, 263.0
1717120438.278243, 239.0
1717120438.2802482, 242.0
1717120438.2812748, 238.0
1717120438.2832708, 240.0
1717120438.2842822, 238.0
1717120438.286256, 239.0
1717120438.287282, 248.0
1717120438.2892532, 259.0
1717120438.290286, 255.0
1717120438.292255, 258.0
1717120438.293252, 259.0
1717120438.29536, 252.0
1717120438.296306, 255.0
1717120438.298269, 232.0
1717120438.299374, 238.0
1717120438.3012679, 240.0
1717120438.3022552, 239.0
1717120438.3042681, 239.0
1717120438.305255, 236.0
1717120438.307232, 236.0
1717120438.308316, 260.0
1717120438.31027, 257.0
1717120438.3112772, 258.0
1717120438.313236, 260.0
1717120438.314272, 260.0
1717120438.316266, 258.0
1717120438.3172832, 254.0
1717120438.319284, 239.0
1717120438.320297, 235.0
1717120438.32227, 238.0
1717120438.3233101, 236.0
1717120438.325279, 237.0
1717120438.326288, 238.0
1717120438.328248, 257.0
1717120438.329312, 260.0
1717120438.331361, 256.0
1717120438.332308, 255.0
1717120438.3332999, 254.0
1717120438.335279, 258.0
1717120438.337227, 254.0
1717120438.33828, 242.0
1717120438.339307, 239.0
1717120438.341277, 238.0
1717120438.3422651, 238.0
1717120438.344306, 235.0
1717120438.345284, 236.0
1717120438.347292, 239.0
1717120438.348286, 259.0
1717120438.3502772, 257.0
1717120438.3512828, 259.0
1717120438.353272, 255.0
1717120438.3542552, 258.0
1717120438.356297, 255.0
1717120438.3572638, 236.0
1717120438.359309, 236.0
1717120438.3602638, 238.0
1717120438.362263, 239.0
1717120438.363289, 236.0
1717120438.365311, 239.0
1717120438.366288, 234.0
1717120438.3682911, 256.0
1717120438.3693, 254.0
1717120438.3712819, 256.0
1717120438.3723211, 258.0
1717120438.375393, 255.0
1717120438.3754601, 259.0
1717120438.377266, 259.0
1717120438.378389, 238.0
1717120438.382005, 237.0
1717120438.382061, 236.0
1717120438.3832939, 239.0
1717120438.384255, 237.0
1717120438.386345, 237.0
1717120438.3873029, 256.0
1717120438.389699, 260.0
1717120438.39036, 254.0
1717120438.392284, 255.0
1717120438.3932538, 257.0
1717120438.3953788, 261.0
1717120438.397163, 256.0
1717120438.398441, 239.0
1717120438.399301, 242.0
1717120438.401275, 236.0
1717120438.402257, 237.0
1717120438.4054332, 241.0
1717120438.405492, 238.0
1717120438.4072928, 238.0
1717120438.4082959, 261.0
1717120438.4102771, 257.0
1717120438.411289, 257.0
1717120438.41433, 253.0
1717120438.4143958, 257.0
1717120438.416409, 256.0
1717120438.417635, 238.0
1717120438.4193861, 239.0
1717120438.42044, 237.0
1717120438.422667, 234.0
1717120438.4232771, 235.0
1717120438.4252338, 239.0
1717120438.426841, 239.0
1717120438.432736, 254.0
1717120438.432805, 255.0
1717120438.432859, 254.0
1717120438.432906, 257.0
1717120438.43423, 258.0
1717120438.4352992, 255.0
1717120438.437261, 262.0
1717120438.4382799, 240.0
1717120438.440246, 240.0
1717120438.441291, 239.0
1717120438.443369, 236.0
1717120438.4462981, 243.0
1717120438.4463842, 235.0
1717120438.447428, 250.0
1717120438.449253, 261.0
1717120438.450339, 259.0
1717120438.452283, 258.0
1717120438.4533062, 260.0
1717120438.455262, 257.0
1717120438.4562519, 257.0
1717120438.4582632, 235.0
1717120438.4592488, 236.0
1717120438.4612448, 240.0
1717120438.4622731, 239.0
1717120438.4642692, 238.0
1717120438.465473, 236.0
1717120438.467239, 239.0
1717120438.46827, 257.0
1717120438.470216, 258.0
1717120438.471307, 254.0
1717120438.473247, 257.0
1717120438.474283, 252.0
1717120438.476297, 260.0
1717120438.4780211, 261.0
1717120438.480253, 236.0
1717120438.480302, 238.0
1717120438.482242, 242.0
1717120438.483288, 238.0
1717120438.485238, 241.0
1717120438.486308, 233.0
1717120438.4882271, 255.0
1717120438.489269, 257.0
1717120438.490332, 254.0
1717120438.4922502, 256.0
1717120438.493658, 257.0
1717120438.495857, 259.0
1717120438.497202, 256.0
1717120438.498267, 237.0
1717120438.4994078, 234.0
1717120438.5013099, 242.0
1717120438.502311, 234.0
1717120438.504385, 240.0
1717120438.505306, 238.0
1717120438.507345, 239.0
1717120438.5082612, 260.0
1717120438.511643, 260.0
1717120438.511698, 257.0
1717120438.513341, 256.0
1717120438.514295, 257.0
1717120438.516382, 255.0
1717120438.517348, 241.0
1717120438.519352, 240.0
1717120438.5202901, 234.0
1717120438.5222862, 234.0
1717120438.523413, 240.0
1717120438.527895, 239.0
1717120438.528039, 240.0
1717120438.528429, 259.0
1717120438.5293, 261.0
1717120438.5313122, 257.0
1717120438.532316, 255.0
1717120438.5343559, 256.0
1717120438.53533, 257.0
1717120438.5377312, 259.0
1717120438.5383282, 240.0
1717120438.540297, 238.0
1717120438.541409, 240.0
1717120438.543374, 234.0
1717120438.54549, 237.0
1717120438.5463932, 241.0
1717120438.547371, 258.0
1717120438.550827, 263.0
1717120438.55087, 254.0
1717120438.552371, 258.0
1717120438.553262, 254.0
1717120438.5552871, 258.0
1717120438.556258, 255.0
1717120438.558315, 234.0
1717120438.559297, 235.0
1717120438.561283, 236.0
1717120438.562295, 238.0
1717120438.56429, 237.0
1717120438.565281, 234.0
1717120438.567263, 236.0
1717120438.5682418, 256.0
1717120438.570274, 260.0
1717120438.571274, 258.0
1717120438.573301, 258.0
1717120438.5742981, 254.0
1717120438.576221, 258.0
1717120438.577253, 246.0
1717120438.579246, 237.0
1717120438.58025, 236.0
1717120438.582237, 235.0
1717120438.583263, 238.0
1717120438.585233, 242.0
1717120438.586248, 239.0
1717120438.588214, 258.0
1717120438.589231, 258.0
1717120438.5912461, 256.0
1717120438.592243, 252.0
1717120438.594235, 259.0
1717120438.595275, 253.0
1717120438.597256, 256.0
1717120438.5982752, 239.0
1717120438.600252, 237.0
1717120438.601259, 238.0
1717120438.60325, 235.0
1717120438.604233, 235.0
1717120438.606236, 237.0
1717120438.607266, 251.0
1717120438.6092339, 252.0
1717120438.610247, 260.0
1717120438.6122181, 252.0
1717120438.6132889, 254.0
1717120438.615248, 254.0
1717120438.616239, 254.0
1717120438.618212, 241.0
1717120438.6192389, 239.0
1717120438.621263, 242.0
1717120438.62224, 238.0
1717120438.6242402, 236.0
1717120438.625282, 236.0
1717120438.627295, 242.0
1717120438.628275, 254.0
1717120438.630326, 259.0
1717120438.631264, 256.0
1717120438.6332219, 253.0
1717120438.634222, 255.0
1717120438.63626, 252.0
1717120438.6372402, 256.0
1717120438.639222, 237.0
1717120438.640258, 234.0
1717120438.6422179, 239.0
1717120438.643235, 236.0
1717120438.6452322, 239.0
1717120438.646262, 238.0
1717120438.648237, 252.0
1717120438.649282, 255.0
1717120438.6512399, 252.0
1717120438.652253, 261.0
1717120438.6533492, 255.0
1717120438.655335, 259.0
1717120438.6572642, 260.0
1717120438.658274, 242.0
1717120438.6592681, 246.0
1717120438.661252, 240.0
1717120438.662245, 239.0
1717120438.664289, 239.0
1717120438.665268, 238.0
1717120438.6673212, 238.0
1717120438.668284, 257.0
1717120438.6702662, 255.0
1717120438.6712909, 254.0
1717120438.6733289, 259.0
1717120438.674273, 254.0
1717120438.6763022, 260.0
1717120438.677273, 239.0
1717120438.679307, 237.0
1717120438.680257, 236.0
1717120438.682301, 242.0
1717120438.683255, 236.0
1717120438.685271, 240.0
1717120438.68628, 233.0
1717120438.688288, 254.0
1717120438.689274, 260.0
1717120438.691307, 252.0
1717120438.692296, 254.0
1717120438.694261, 255.0
1717120438.695256, 256.0
1717120438.69727, 253.0
1717120438.698272, 232.0
1717120438.70029, 240.0
1717120438.7012742, 239.0
1717120438.703275, 239.0
1717120438.7042701, 238.0
1717120438.706273, 239.0
1717120438.7073011, 260.0
1717120438.709297, 261.0
1717120438.71029, 254.0
1717120438.7122781, 257.0
1717120438.713282, 254.0
1717120438.715328, 260.0
1717120438.7162821, 259.0
1717120438.718252, 237.0
1717120438.719292, 242.0
1717120438.7212749, 237.0
1717120438.722291, 237.0
1717120438.7242692, 236.0
1717120438.725297, 239.0
1717120438.727316, 238.0
1717120438.728271, 255.0
1717120438.730274, 256.0
1717120438.731283, 253.0
1717120438.733275, 261.0
1717120438.7342532, 253.0
1717120438.7362502, 260.0
1717120438.737282, 244.0
1717120438.739271, 239.0
1717120438.740252, 239.0
1717120438.742305, 237.0
1717120438.743274, 239.0
1717120438.7452831, 234.0
1717120438.7462761, 235.0
1717120438.7482429, 257.0
1717120438.749263, 255.0
1717120438.751338, 257.0
1717120438.752274, 260.0
1717120438.754257, 256.0
1717120438.7552938, 258.0
1717120438.757303, 255.0
1717120438.758281, 231.0
1717120438.760258, 236.0
1717120438.761269, 238.0
1717120438.763262, 238.0
1717120438.7642748, 238.0
1717120438.766249, 233.0
1717120438.767287, 253.0
1717120438.769286, 258.0
1717120438.7702641, 257.0
1717120438.772253, 256.0
1717120438.7732658, 256.0
1717120438.775282, 252.0
1717120438.776255, 256.0
1717120438.778244, 236.0
1717120438.779267, 239.0
1717120438.781261, 239.0
1717120438.7823172, 239.0
1717120438.784246, 243.0
1717120438.7852669, 240.0
1717120438.787254, 236.0
1717120438.788275, 255.0
1717120438.790241, 252.0
1717120438.791285, 255.0
1717120438.793246, 254.0
1717120438.794268, 255.0
1717120438.796223, 254.0
1717120438.797293, 260.0
1717120438.799289, 231.0
1717120438.800259, 238.0
1717120438.802282, 237.0
1717120438.803338, 232.0
1717120438.805255, 239.0
1717120438.806508, 239.0
1717120438.808265, 256.0
1717120438.809365, 259.0
1717120438.811247, 260.0
1717120438.812305, 252.0
1717120438.8142772, 257.0
1717120438.815401, 260.0
1717120438.817245, 258.0
1717120438.8182771, 239.0
1717120438.819293, 235.0
1717120438.821275, 239.0
1717120438.8222961, 238.0
1717120438.82429, 239.0
1717120438.825301, 238.0
1717120438.827289, 241.0
1717120438.828282, 261.0
1717120438.830473, 256.0
1717120438.831303, 256.0
1717120438.83328, 256.0
1717120438.8342762, 258.0
1717120438.8363352, 258.0
1717120438.837269, 237.0
1717120438.839296, 239.0
1717120438.840272, 241.0
1717120438.8422852, 236.0
1717120438.843315, 238.0
1717120438.8452811, 240.0
1717120438.846278, 240.0
1717120438.8484008, 252.0
1717120438.8493671, 255.0
1717120438.851278, 255.0
1717120438.852287, 260.0
1717120438.854313, 261.0
1717120438.855284, 260.0
1717120438.8572779, 258.0
1717120438.858287, 240.0
1717120438.860277, 235.0
1717120438.861286, 238.0
1717120438.863401, 238.0
1717120438.864328, 237.0
1717120438.866293, 237.0
1717120438.867313, 257.0
1717120438.8692741, 255.0
1717120438.87027, 257.0
1717120438.8722718, 257.0
1717120438.873452, 256.0
1717120438.875356, 255.0
1717120438.8762822, 252.0
1717120438.8782852, 238.0
1717120438.879379, 238.0
1717120438.882285, 236.0
1717120438.882345, 233.0
1717120438.8848598, 236.0
1717120438.885335, 243.0
1717120438.887292, 239.0
1717120438.888278, 259.0
1717120438.890267, 260.0
1717120438.8913121, 258.0
1717120438.893478, 258.0
1717120438.8942878, 254.0
