1717120226.156884, 242.0
1717120226.16705, 236.0
1717120226.1771069, 246.0
1717120226.1880808, 260.0
1717120226.198115, 259.0
1717120226.2090838, 254.0
1717120226.219111, 259.0
1717120226.230082, 258.0
1717120226.240127, 261.0
1717120226.251083, 259.0
1717120226.2611132, 260.0
1717120226.2721379, 261.0
1717120226.2821372, 252.0
1717120226.293074, 233.0
1717120226.303173, 237.0
1717120226.314091, 234.0
1717120226.324147, 238.0
1717120226.3350499, 239.0
1717120226.3452742, 239.0
1717120226.3561459, 239.0
1717120226.366205, 234.0
1717120226.3770921, 239.0
1717120226.3872151, 242.0
1717120226.3980742, 255.0
1717120226.408112, 260.0
1717120226.419104, 252.0
1717120226.429227, 257.0
1717120226.440126, 257.0
1717120226.4503381, 258.0
1717120226.4611142, 252.0
1717120226.471169, 257.0
1717120226.482143, 259.0
1717120226.492151, 258.0
1717120226.5031009, 237.0
1717120226.513195, 239.0
1717120226.524128, 234.0
1717120226.534293, 237.0
1717120226.5451012, 238.0
1717120226.5552168, 239.0
1717120226.566134, 235.0
1717120226.5761678, 239.0
1717120226.587103, 239.0
1717120226.59726, 240.0
1717120226.608078, 254.0
1717120226.618294, 258.0
1717120226.629071, 259.0
1717120226.6391869, 257.0
1717120226.650196, 255.0
1717120226.6601841, 258.0
1717120226.671077, 257.0
1717120226.681172, 259.0
1717120226.692062, 256.0
1717120226.702131, 261.0
1717120226.713046, 240.0
1717120226.72308, 237.0
1717120226.734067, 237.0
1717120226.744112, 238.0
1717120226.75506, 234.0
1717120226.765286, 236.0
1717120226.7760792, 238.0
1717120226.786216, 237.0
1717120226.797083, 235.0
1717120226.807175, 234.0
1717120226.818076, 256.0
1717120226.82818, 260.0
1717120226.8390799, 258.0
1717120226.849198, 259.0
1717120226.8601, 258.0
1717120226.870301, 260.0
1717120226.881119, 257.0
1717120226.891147, 256.0
1717120226.9020748, 261.0
1717120226.912142, 258.0
1717120226.9230988, 238.0
1717120226.933136, 236.0
1717120226.9441102, 239.0
1717120226.954155, 239.0
1717120226.9650729, 239.0
1717120226.9750872, 240.0
1717120226.986069, 237.0
1717120226.9961228, 237.0
1717120227.00706, 236.0
1717120227.017279, 238.0
1717120227.028085, 259.0
1717120227.038157, 254.0
1717120227.049129, 256.0
1717120227.0591779, 256.0
1717120227.0700748, 248.0
1717120227.080152, 255.0
1717120227.0910652, 259.0
1717120227.1011672, 254.0
1717120227.112055, 254.0
1717120227.122112, 254.0
1717120227.1331358, 239.0
1717120227.1431491, 231.0
1717120227.1540759, 237.0
1717120227.1641788, 234.0
1717120227.1750872, 235.0
1717120227.18515, 239.0
1717120227.1960828, 237.0
1717120227.206143, 235.0
1717120227.2171211, 240.0
1717120227.227115, 235.0
1717120227.238131, 256.0
1717120227.248179, 260.0
1717120227.259058, 256.0
1717120227.269239, 259.0
1717120227.280084, 255.0
1717120227.290143, 255.0
1717120227.301086, 252.0
1717120227.311154, 261.0
1717120227.322083, 255.0
1717120227.332173, 257.0
1717120227.343061, 239.0
1717120227.3531961, 239.0
1717120227.364095, 237.0
1717120227.3741188, 231.0
1717120227.385084, 236.0
1717120227.395162, 234.0
1717120227.406094, 239.0
1717120227.4161541, 239.0
1717120227.427116, 239.0
1717120227.437234, 237.0
1717120227.448061, 257.0
1717120227.458102, 254.0
1717120227.469089, 256.0
1717120227.4791412, 254.0
1717120227.4900749, 257.0
1717120227.50013, 260.0
1717120227.511071, 257.0
1717120227.521146, 259.0
1717120227.5320818, 260.0
1717120227.5421782, 258.0
1717120227.5531049, 238.0
1717120227.563175, 237.0
1717120227.574073, 237.0
1717120227.5841768, 237.0
1717120227.5950851, 234.0
1717120227.6051462, 237.0
1717120227.616083, 237.0
1717120227.6261818, 242.0
1717120227.6371148, 236.0
1717120227.647169, 238.0
1717120227.658085, 256.0
1717120227.66818, 258.0
1717120227.6781728, 260.0
1717120227.689288, 256.0
1717120227.699125, 255.0
1717120227.710146, 254.0
1717120227.720137, 259.0
1717120227.73119, 254.0
1717120227.741128, 254.0
1717120227.75231, 252.0
1717120227.762197, 236.0
1717120227.7731352, 237.0
1717120227.783257, 238.0
1717120227.794195, 238.0
1717120227.804203, 239.0
1717120227.8151538, 241.0
1717120227.825185, 235.0
1717120227.836162, 239.0
1717120227.8461618, 234.0
1717120227.857125, 239.0
1717120227.867281, 256.0
1717120227.87819, 254.0
1717120227.8881578, 254.0
1717120227.8991628, 259.0
1717120227.909137, 255.0
1717120227.920165, 258.0
1717120227.9302242, 254.0
1717120227.941157, 259.0
1717120227.951318, 255.0
1717120227.962193, 249.0
1717120227.972167, 244.0
1717120227.983256, 238.0
1717120227.993149, 239.0
1717120228.004179, 237.0
1717120228.014166, 235.0
1717120228.025128, 239.0
1717120228.035272, 238.0
1717120228.0461938, 239.0
1717120228.056154, 239.0
1717120228.067182, 238.0
1717120228.07717, 251.0
1717120228.088199, 254.0
1717120228.098169, 252.0
1717120228.10919, 257.0
1717120228.119319, 257.0
1717120228.1302552, 260.0
1717120228.140247, 256.0
1717120228.1513422, 254.0
1717120228.1612742, 256.0
1717120228.1722791, 260.0
1717120228.1823869, 244.0
1717120228.1931698, 236.0
1717120228.2033129, 239.0
1717120228.214262, 239.0
1717120228.224174, 242.0
1717120228.235313, 239.0
1717120228.2452621, 240.0
1717120228.256259, 239.0
1717120228.266391, 237.0
1717120228.277239, 238.0
1717120228.287307, 253.0
1717120228.298256, 256.0
1717120228.3081658, 259.0
1717120228.319298, 260.0
1717120228.329237, 257.0
1717120228.3402162, 257.0
1717120228.350295, 256.0
1717120228.361252, 257.0
1717120228.371215, 255.0
1717120228.382255, 255.0
1717120228.392194, 240.0
1717120228.403341, 235.0
1717120228.413186, 238.0
1717120228.424266, 236.0
1717120228.434316, 236.0
1717120228.447102, 236.0
1717120228.4552221, 240.0
1717120228.466364, 239.0
1717120228.4762518, 237.0
1717120228.487309, 239.0
1717120228.497976, 248.0
1717120228.5082738, 256.0
1717120228.518333, 259.0
1717120228.529299, 255.0
1717120228.5391831, 257.0
1717120228.5503008, 259.0
1717120228.564387, 259.0
1717120228.571292, 256.0
1717120228.581238, 258.0
1717120228.5964422, 257.0
1717120228.6022651, 246.0
1717120228.61328, 236.0
1717120228.623414, 235.0
1717120228.6370869, 238.0
1717120228.6442292, 234.0
1717120228.655206, 240.0
1717120228.665251, 239.0
1717120228.678793, 233.0
1717120228.6862772, 238.0
1717120228.699764, 236.0
1717120228.707223, 249.0
1717120228.718173, 258.0
1717120228.730529, 257.0
1717120228.739177, 252.0
1717120228.7522602, 257.0
1717120228.761632, 254.0
1717120228.770307, 259.0
1717120228.781162, 252.0
1717120228.7982779, 255.0
1717120228.802173, 250.0
1717120228.812247, 252.0
1717120228.823127, 238.0
1717120228.8332748, 237.0
1717120228.8441868, 240.0
1717120228.854273, 235.0
1717120228.865165, 234.0
1717120228.875257, 239.0
1717120228.886179, 236.0
1717120228.899677, 239.0
1717120228.90717, 234.0
1717120228.917314, 240.0
1717120228.928149, 256.0
1717120228.9383879, 252.0
1717120228.9491498, 255.0
1717120228.959264, 260.0
1717120228.970145, 260.0
1717120228.982662, 260.0
1717120228.9911711, 256.0
1717120229.001697, 257.0
1717120229.01514, 256.0
1717120229.022223, 259.0
1717120229.033138, 238.0
1717120229.043203, 243.0
1717120229.054131, 237.0
1717120229.06417, 235.0
1717120229.075113, 242.0
1717120229.0851688, 242.0
1717120229.096119, 239.0
1717120229.106186, 234.0
1717120229.117119, 234.0
1717120229.127178, 232.0
1717120229.138138, 252.0
1717120229.148183, 260.0
1717120229.1591198, 258.0
1717120229.1693199, 255.0
1717120229.1801422, 258.0
1717120229.1901991, 260.0
1717120229.201171, 260.0
1717120229.211253, 257.0
1717120229.222164, 258.0
1717120229.235389, 257.0
1717120229.2431822, 238.0
1717120229.2532852, 238.0
1717120229.266156, 239.0
1717120229.274188, 241.0
1717120229.28515, 235.0
1717120229.29669, 238.0
1717120229.30627, 242.0
1717120229.31636, 238.0
1717120229.3288782, 239.0
1717120229.337356, 238.0
1717120229.3481548, 258.0
1717120229.370813, 256.0
1717120229.37091, 255.0
1717120229.3792582, 259.0
1717120229.390143, 256.0
1717120229.4002812, 260.0
1717120229.4115992, 258.0
1717120229.421303, 255.0
1717120229.436221, 257.0
1717120229.4422421, 252.0
1717120229.453176, 239.0
1717120229.4633112, 238.0
1717120229.474148, 239.0
1717120229.491796, 235.0
1717120229.495133, 238.0
1717120229.505184, 237.0
1717120229.516156, 236.0
1717120229.526525, 235.0
1717120229.5378351, 238.0
1717120229.563742, 240.0
1717120229.563788, 256.0
1717120229.5683148, 254.0
1717120229.5791428, 257.0
1717120229.58919, 255.0
1717120229.6001852, 262.0
1717120229.6102898, 256.0
1717120229.621114, 256.0
1717120229.6311722, 258.0
1717120229.642132, 254.0
1717120229.6521878, 258.0
1717120229.6631439, 239.0
1717120229.673167, 237.0
1717120229.684142, 236.0
1717120229.694171, 236.0
1717120229.705149, 237.0
1717120229.715173, 236.0
1717120229.726149, 234.0
1717120229.736245, 237.0
1717120229.7471519, 239.0
1717120229.757226, 241.0
1717120229.7681532, 255.0
1717120229.778156, 254.0
1717120229.789132, 255.0
1717120229.799294, 257.0
1717120229.810148, 257.0
1717120229.820283, 258.0
1717120229.8311622, 260.0
1717120229.8412008, 257.0
1717120229.8521779, 260.0
1717120229.862688, 254.0
1717120229.873174, 239.0
1717120229.883334, 241.0
1717120229.894217, 238.0
1717120229.9043598, 233.0
1717120229.9151502, 239.0
1717120229.925199, 239.0
1717120229.936204, 235.0
1717120229.946329, 232.0
1717120229.957199, 232.0
1717120229.9674282, 239.0
1717120229.978854, 252.0
1717120229.9891121, 258.0
1717120229.999149, 256.0
1717120230.009203, 254.0
1717120230.020166, 257.0
1717120230.030306, 255.0
1717120230.04813, 261.0
1717120230.051321, 255.0
1717120230.062152, 255.0
1717120230.0725172, 261.0
1717120230.083572, 238.0
1717120230.0933151, 242.0
1717120230.104177, 238.0
1717120230.114272, 237.0
1717120230.12518, 242.0
1717120230.135484, 236.0
1717120230.148316, 239.0
1717120230.156241, 237.0
1717120230.166341, 239.0
1717120230.177423, 236.0
1717120230.1881468, 259.0
1717120230.2009978, 257.0
1717120230.2091892, 258.0
1717120230.219278, 257.0
1717120230.2312589, 259.0
1717120230.24033, 255.0
1717120230.251151, 257.0
1717120230.261198, 256.0
1717120230.271195, 254.0
1717120230.2822468, 258.0
1717120230.292188, 237.0
1717120230.303278, 236.0
1717120230.313226, 238.0
1717120230.324207, 233.0
1717120230.334285, 239.0
1717120230.345214, 239.0
1717120230.3552399, 239.0
1717120230.366358, 237.0
1717120230.376226, 237.0
1717120230.38735, 241.0
1717120230.397234, 255.0
1717120230.408193, 260.0
1717120230.4183629, 257.0
1717120230.4292622, 255.0
1717120230.4392278, 254.0
1717120230.450274, 259.0
1717120230.4602702, 258.0
1717120230.471273, 258.0
1717120230.48126, 260.0
1717120230.4922628, 255.0
1717120230.502314, 239.0
1717120230.5169148, 246.0
1717120230.523294, 238.0
1717120230.534359, 239.0
1717120230.547939, 238.0
1717120230.555268, 238.0
1717120230.56537, 235.0
1717120230.5804422, 239.0
1717120230.586335, 237.0
1717120230.597225, 234.0
1717120230.60722, 254.0
1717120230.61836, 253.0
1717120230.632288, 255.0
1717120230.6392362, 254.0
1717120230.6493912, 254.0
1717120230.660225, 259.0
1717120230.6703732, 261.0
1717120230.68133, 258.0
1717120230.691825, 255.0
1717120230.702402, 256.0
1717120230.7139788, 246.0
1717120230.723339, 239.0
1717120230.733679, 242.0
1717120230.7442691, 244.0
1717120230.754685, 241.0
1717120230.765312, 239.0
1717120230.7753248, 238.0
1717120230.7864451, 234.0
1717120230.7981498, 232.0
1717120230.808203, 239.0
1717120230.818348, 258.0
1717120230.829155, 255.0
1717120230.838271, 256.0
1717120230.8492239, 258.0
1717120230.859222, 259.0
1717120230.8702981, 255.0
1717120230.8802109, 259.0
1717120230.891169, 257.0
1717120230.9012558, 260.0
1717120230.912224, 254.0
1717120230.922199, 245.0
1717120230.9332259, 238.0
1717120230.943221, 239.0
1717120230.954199, 236.0
1717120230.964279, 237.0
1717120230.975184, 239.0
1717120230.985225, 238.0
1717120230.996272, 240.0
1717120231.00622, 236.0
1717120231.0172522, 239.0
1717120231.027282, 252.0
1717120231.038296, 258.0
1717120231.0482602, 252.0
1717120231.059199, 267.0
1717120231.069257, 257.0
1717120231.0802271, 255.0
1717120231.090225, 259.0
1717120231.101266, 257.0
1717120231.1112351, 258.0
1717120231.1222951, 260.0
1717120231.132289, 253.0
1717120231.143279, 238.0
1717120231.1533592, 237.0
1717120231.164272, 239.0
1717120231.174298, 238.0
1717120231.1852858, 246.0
1717120231.195313, 234.0
1717120231.2064068, 239.0
1717120231.216306, 239.0
1717120231.2272909, 238.0
1717120231.2374039, 250.0
1717120231.248472, 263.0
1717120231.258263, 254.0
1717120231.2693582, 254.0
1717120231.279358, 256.0
1717120231.290282, 257.0
1717120231.300392, 252.0
1717120231.311297, 254.0
1717120231.321352, 258.0
1717120231.3323488, 255.0
1717120231.342261, 254.0
1717120231.3532338, 238.0
1717120231.3633862, 234.0
1717120231.374222, 236.0
1717120231.384346, 239.0
1717120231.3952188, 238.0
1717120231.4053252, 238.0
1717120231.416234, 230.0
1717120231.426253, 233.0
1717120231.437227, 234.0
1717120231.4473448, 246.0
1717120231.458236, 253.0
1717120231.4683578, 258.0
1717120231.479198, 261.0
1717120231.489272, 254.0
1717120231.500233, 258.0
1717120231.510273, 258.0
1717120231.521178, 255.0
1717120231.531224, 254.0
1717120231.542159, 260.0
1717120231.552245, 255.0
1717120231.5631528, 239.0
1717120231.573202, 239.0
1717120231.584172, 237.0
1717120231.594321, 237.0
1717120231.605192, 240.0
1717120231.615277, 235.0
1717120231.6261702, 238.0
1717120231.636235, 239.0
1717120231.6471848, 239.0
1717120231.6572318, 237.0
1717120231.668214, 255.0
1717120231.678263, 256.0
1717120231.6892061, 257.0
1717120231.6992261, 258.0
1717120231.7101922, 256.0
1717120231.720217, 260.0
1717120231.731173, 255.0
1717120231.741208, 257.0
1717120231.752196, 258.0
1717120231.762282, 261.0
1717120231.773176, 239.0
1717120231.783287, 235.0
1717120231.7942479, 239.0
1717120231.80436, 237.0
1717120231.815221, 241.0
1717120231.825265, 239.0
1717120231.8362072, 238.0
1717120231.846396, 240.0
1717120231.857213, 236.0
1717120231.867276, 239.0
1717120231.878211, 261.0
1717120231.8882291, 260.0
1717120231.8991969, 252.0
1717120231.9092119, 257.0
1717120231.920187, 263.0
1717120231.930229, 255.0
1717120231.941172, 257.0
1717120231.9512372, 254.0
1717120231.9621918, 261.0
1717120231.9722922, 260.0
1717120231.9831748, 239.0
1717120231.993248, 233.0
1717120232.004224, 239.0
1717120232.014317, 238.0
1717120232.0251992, 239.0
1717120232.035371, 237.0
1717120232.046197, 240.0
1717120232.056288, 236.0
1717120232.067245, 239.0
1717120232.077348, 241.0
1717120232.0882292, 254.0
1717120232.098625, 258.0
1717120232.1152482, 258.0
1717120232.119318, 255.0
1717120232.130235, 259.0
1717120232.1402738, 257.0
1717120232.151704, 255.0
1717120232.1613178, 256.0
1717120232.1724942, 257.0
1717120232.183103, 255.0
1717120232.193231, 235.0
1717120232.2033548, 238.0
1717120232.215363, 238.0
1717120232.2243059, 242.0
1717120232.235229, 236.0
1717120232.2463481, 239.0
1717120232.256486, 234.0
1717120232.2662919, 238.0
1717120232.277189, 233.0
1717120232.287319, 237.0
1717120232.298214, 258.0
1717120232.308246, 252.0
1717120232.31926, 261.0
1717120232.3305442, 258.0
1717120232.340286, 255.0
1717120232.350295, 260.0
1717120232.366478, 256.0
1717120232.3713229, 259.0
1717120232.382247, 258.0
1717120232.397886, 254.0
1717120232.403209, 237.0
1717120232.413331, 237.0
1717120232.4242392, 239.0
1717120232.434527, 240.0
1717120232.447102, 239.0
1717120232.4562602, 239.0
1717120232.4662452, 239.0
1717120232.4762702, 234.0
1717120232.4871879, 239.0
1717120232.499488, 239.0
1717120232.508231, 254.0
1717120232.518382, 255.0
1717120232.5293498, 252.0
1717120232.53955, 254.0
1717120232.550941, 260.0
1717120232.560388, 254.0
1717120232.571195, 258.0
1717120232.589222, 254.0
1717120232.5922308, 257.0
1717120232.602359, 260.0
1717120232.613206, 236.0
1717120232.623303, 237.0
1717120232.638516, 235.0
1717120232.646631, 240.0
1717120232.6552289, 239.0
1717120232.6655, 232.0
1717120232.676661, 235.0
1717120232.686481, 237.0
1717120232.6972291, 238.0
1717120232.707276, 240.0
1717120232.7181902, 253.0
1717120232.7282822, 258.0
1717120232.739177, 259.0
1717120232.7492359, 260.0
1717120232.760226, 254.0
1717120232.770253, 256.0
1717120232.7811809, 256.0
1717120232.7912261, 256.0
1717120232.802218, 256.0
1717120232.812258, 255.0
1717120232.823194, 239.0
1717120232.833247, 239.0
1717120232.8442712, 239.0
1717120232.854251, 236.0
1717120232.865195, 236.0
1717120232.8785868, 235.0
1717120232.886202, 238.0
1717120232.896259, 235.0
1717120232.907221, 237.0
1717120232.917263, 239.0
1717120232.9273012, 252.0
1717120232.938284, 255.0
1717120232.948367, 258.0
1717120232.959223, 252.0
1717120232.969274, 254.0
1717120232.980435, 260.0
1717120232.990247, 254.0
1717120233.0012531, 256.0
1717120233.0112882, 260.0
1717120233.02229, 254.0
1717120233.032305, 242.0
1717120233.043308, 239.0
1717120233.053269, 240.0
1717120233.0642781, 240.0
1717120233.0743082, 238.0
1717120233.085373, 235.0
1717120233.095308, 238.0
1717120233.106262, 238.0
1717120233.116312, 234.0
1717120233.127279, 239.0
1717120233.137393, 254.0
1717120233.148333, 256.0
1717120233.1582642, 254.0
1717120233.169429, 255.0
1717120233.179327, 258.0
1717120233.190367, 258.0
1717120233.200445, 259.0
1717120233.211443, 252.0
1717120233.221357, 260.0
1717120233.232332, 260.0
1717120233.242269, 243.0
1717120233.253449, 239.0
1717120233.263367, 240.0
1717120233.274334, 235.0
1717120233.284467, 236.0
1717120233.2953339, 237.0
1717120233.305393, 238.0
1717120233.316397, 238.0
1717120233.326317, 237.0
1717120233.337497, 236.0
1717120233.34737, 254.0
1717120233.358308, 254.0
1717120233.368457, 255.0
1717120233.379273, 260.0
1717120233.3894, 259.0
1717120233.4004, 257.0
1717120233.416072, 258.0
1717120233.421529, 252.0
1717120233.4313421, 257.0
1717120233.442315, 254.0
1717120233.452428, 245.0
1717120233.463274, 239.0
1717120233.473293, 234.0
1717120233.484264, 231.0
1717120233.496563, 237.0
1717120233.505452, 237.0
1717120233.515297, 239.0
1717120233.52785, 240.0
1717120233.536273, 243.0
1717120233.547282, 234.0
1717120233.557229, 253.0
1717120233.568497, 260.0
1717120233.578308, 256.0
1717120233.58925, 260.0
1717120233.599317, 259.0
1717120233.6102881, 258.0
1717120233.620338, 254.0
1717120233.6313322, 254.0
1717120233.6413372, 258.0
1717120233.652321, 259.0
1717120233.662424, 244.0
1717120233.673353, 239.0
1717120233.683264, 239.0
1717120233.694272, 240.0
1717120233.704282, 237.0
1717120233.715261, 235.0
1717120233.7252421, 239.0
1717120233.736293, 239.0
1717120233.7462962, 237.0
1717120233.7572532, 239.0
1717120233.7672791, 250.0
1717120233.778285, 256.0
1717120233.78829, 257.0
1717120233.799337, 260.0
1717120233.809262, 259.0
1717120233.820304, 255.0
1717120233.830312, 259.0
1717120233.841248, 259.0
1717120233.8514519, 254.0
1717120233.862355, 261.0
1717120233.8722801, 250.0
1717120233.8833869, 238.0
1717120233.8933618, 239.0
1717120233.904372, 235.0
1717120233.9143949, 242.0
1717120233.9252758, 237.0
1717120233.9352572, 240.0
1717120233.946302, 239.0
1717120233.956265, 236.0
1717120233.967277, 241.0
1717120233.977261, 246.0
1717120233.988224, 261.0
1717120233.998431, 257.0
1717120234.0092301, 253.0
1717120234.0193129, 256.0
1717120234.030236, 255.0
1717120234.04029, 255.0
1717120234.05125, 259.0
1717120234.0612721, 254.0
1717120234.0722802, 261.0
1717120234.082402, 257.0
1717120234.093256, 240.0
1717120234.1033869, 239.0
1717120234.114232, 234.0
1717120234.124254, 238.0
1717120234.1352818, 237.0
1717120234.14534, 237.0
1717120234.156242, 238.0
1717120234.166295, 235.0
1717120234.177261, 242.0
1717120234.18743, 240.0
1717120234.19825, 259.0
1717120234.2082748, 258.0
