1717120467.7078981, 257.0
1717120467.708918, 238.0
1717120467.710871, 239.0
1717120467.711906, 235.0
1717120467.713862, 258.0
1717120467.714893, 256.0
1717120467.7168598, 260.0
1717120467.718166, 253.0
1717120467.7199, 239.0
1717120467.7214699, 236.0
1717120467.7228749, 240.0
1717120467.7239208, 255.0
1717120467.725885, 254.0
1717120467.726895, 258.0
1717120467.7290292, 238.0
1717120467.729899, 236.0
1717120467.731872, 238.0
1717120467.7329228, 239.0
1717120467.7348878, 258.0
1717120467.735893, 252.0
1717120467.737885, 260.0
1717120467.7389, 237.0
1717120467.7408562, 234.0
1717120467.741887, 243.0
1717120467.744593, 254.0
1717120467.74501, 257.0
1717120467.746856, 260.0
1717120467.747911, 255.0
1717120467.749842, 238.0
1717120467.75089, 239.0
1717120467.752842, 238.0
1717120467.753889, 255.0
1717120467.7558908, 259.0
1717120467.756893, 256.0
1717120467.7588558, 242.0
1717120467.759885, 239.0
1717120467.7621791, 237.0
1717120467.7628071, 234.0
1717120467.764784, 251.0
1717120467.7658932, 253.0
1717120467.767812, 255.0
1717120467.769212, 239.0
1717120467.770813, 240.0
1717120467.771879, 239.0
1717120467.7739708, 261.0
1717120467.77542, 260.0
1717120467.776912, 258.0
1717120467.777838, 261.0
1717120467.7798011, 239.0
1717120467.780882, 239.0
1717120467.782818, 237.0
1717120467.7838888, 256.0
1717120467.785829, 257.0
1717120467.786905, 255.0
1717120467.7890592, 239.0
1717120467.790331, 237.0
1717120467.791004, 240.0
1717120467.792979, 240.0
1717120467.794013, 257.0
1717120467.79592, 257.0
1717120467.796913, 256.0
1717120467.798924, 232.0
1717120467.799904, 239.0
1717120467.80191, 238.0
1717120467.802898, 255.0
1717120467.8049312, 256.0
1717120467.8059268, 257.0
1717120467.8080692, 255.0
1717120467.808867, 235.0
1717120467.8108501, 240.0
1717120467.812149, 238.0
1717120467.813859, 258.0
1717120467.814833, 256.0
1717120467.81685, 257.0
1717120467.817863, 239.0
1717120467.820035, 236.0
1717120467.8208919, 237.0
1717120467.823106, 231.0
1717120467.8238442, 257.0
1717120467.82607, 256.0
1717120467.8268611, 256.0
1717120467.828852, 231.0
1717120467.8299892, 237.0
1717120467.831959, 238.0
1717120467.83296, 254.0
1717120467.8351629, 254.0
1717120467.835934, 256.0
1717120467.8380082, 263.0
1717120467.838835, 242.0
1717120467.840852, 236.0
1717120467.8418481, 237.0
1717120467.8438358, 257.0
1717120467.844835, 258.0
1717120467.8468869, 254.0
1717120467.847859, 241.0
1717120467.8499122, 240.0
1717120467.850861, 242.0
1717120467.852837, 235.0
1717120467.8538618, 254.0
1717120467.8558688, 259.0
1717120467.8568351, 255.0
1717120467.858808, 239.0
1717120467.859828, 236.0
1717120467.8618271, 237.0
1717120467.8628402, 253.0
1717120467.864831, 252.0
1717120467.8658292, 252.0
1717120467.867836, 257.0
1717120467.86884, 242.0
1717120467.8708322, 240.0
1717120467.871845, 242.0
1717120467.8738308, 256.0
1717120467.874829, 254.0
1717120467.876818, 258.0
1717120467.877841, 251.0
1717120467.879842, 237.0
1717120467.8808389, 238.0
1717120467.882835, 239.0
1717120467.8838289, 260.0
1717120467.8858209, 254.0
1717120467.886831, 256.0
1717120467.888851, 237.0
1717120467.8898602, 239.0
1717120467.8918378, 231.0
1717120467.892831, 238.0
1717120467.894808, 252.0
1717120467.8958468, 254.0
1717120467.8978229, 257.0
1717120467.8988218, 239.0
1717120467.900811, 238.0
1717120467.901835, 234.0
1717120467.903821, 255.0
1717120467.9048269, 258.0
1717120467.906804, 259.0
1717120467.907834, 255.0
1717120467.909825, 239.0
1717120467.9108238, 239.0
1717120467.9128041, 238.0
1717120467.913826, 260.0
1717120467.915814, 254.0
1717120467.9168189, 248.0
1717120467.918803, 238.0
1717120467.9198358, 237.0
1717120467.921847, 236.0
1717120467.922879, 239.0
1717120467.924819, 260.0
1717120467.9258509, 256.0
1717120467.927828, 257.0
1717120467.928823, 242.0
1717120467.9308228, 237.0
1717120467.931832, 239.0
1717120467.933812, 257.0
1717120467.934845, 252.0
1717120467.93682, 258.0
1717120467.9378638, 253.0
1717120467.939816, 239.0
1717120467.9408262, 240.0
1717120467.9428039, 238.0
1717120467.943854, 257.0
1717120467.944888, 255.0
1717120467.946816, 261.0
1717120467.948807, 238.0
1717120467.9498508, 238.0
1717120467.951818, 237.0
1717120467.9528341, 240.0
1717120467.953876, 257.0
1717120467.955829, 254.0
1717120467.956851, 256.0
1717120467.958843, 238.0
1717120467.9598458, 239.0
1717120467.9618518, 238.0
1717120467.962826, 254.0
1717120467.9648151, 260.0
1717120467.965853, 256.0
1717120467.9678879, 258.0
1717120467.968831, 232.0
1717120467.970859, 238.0
1717120467.9718342, 237.0
1717120467.973852, 260.0
1717120467.9748428, 254.0
1717120467.976833, 255.0
1717120467.977843, 239.0
1717120467.979897, 236.0
1717120467.9808462, 238.0
1717120467.982833, 235.0
1717120467.983884, 258.0
1717120467.985823, 258.0
1717120467.986816, 259.0
1717120467.9888341, 239.0
1717120467.989808, 239.0
1717120467.991893, 237.0
1717120467.992803, 252.0
1717120467.994796, 257.0
1717120467.995883, 256.0
1717120467.9978418, 254.0
1717120467.998817, 239.0
1717120468.0008378, 236.0
1717120468.001835, 239.0
1717120468.003856, 252.0
1717120468.004836, 255.0
1717120468.006838, 255.0
1717120468.007849, 244.0
1717120468.00985, 241.0
1717120468.010849, 238.0
1717120468.0128472, 240.0
1717120468.013851, 260.0
1717120468.01589, 251.0
1717120468.016882, 255.0
1717120468.018881, 238.0
1717120468.019813, 239.0
1717120468.021832, 238.0
1717120468.022818, 251.0
1717120468.024789, 250.0
1717120468.025835, 255.0
1717120468.027882, 260.0
1717120468.028852, 237.0
1717120468.0308511, 238.0
1717120468.031892, 238.0
1717120468.0338528, 257.0
1717120468.03484, 254.0
1717120468.0368278, 255.0
1717120468.037878, 248.0
1717120468.039839, 234.0
1717120468.0408478, 242.0
1717120468.042851, 237.0
1717120468.043892, 257.0
1717120468.0458062, 254.0
1717120468.046823, 258.0
1717120468.048828, 239.0
1717120468.04986, 241.0
1717120468.051842, 239.0
1717120468.052873, 234.0
1717120468.054838, 255.0
1717120468.055858, 256.0
1717120468.057855, 260.0
1717120468.058836, 231.0
1717120468.0608158, 238.0
1717120468.061863, 236.0
1717120468.0638452, 258.0
1717120468.064845, 258.0
1717120468.066845, 255.0
1717120468.067862, 257.0
1717120468.069828, 237.0
1717120468.070862, 240.0
1717120468.072844, 239.0
1717120468.073856, 254.0
1717120468.0758379, 256.0
1717120468.076861, 256.0
1717120468.078837, 238.0
1717120468.079869, 237.0
1717120468.081849, 237.0
1717120468.0828538, 235.0
1717120468.084844, 256.0
1717120468.08586, 252.0
1717120468.0878348, 255.0
1717120468.08885, 238.0
1717120468.0908318, 235.0
1717120468.091881, 239.0
1717120468.093846, 259.0
1717120468.094851, 255.0
1717120468.096816, 259.0
1717120468.097843, 257.0
1717120468.099818, 238.0
1717120468.1008692, 242.0
1717120468.1028311, 240.0
1717120468.103851, 255.0
1717120468.10583, 259.0
1717120468.106828, 254.0
1717120468.108809, 237.0
1717120468.109851, 239.0
1717120468.111823, 234.0
1717120468.1128588, 239.0
1717120468.1138391, 254.0
1717120468.115846, 260.0
1717120468.116844, 252.0
1717120468.118855, 239.0
1717120468.119853, 237.0
1717120468.121848, 239.0
1717120468.122835, 258.0
1717120468.1248739, 255.0
1717120468.1258738, 260.0
1717120468.127845, 256.0
1717120468.12886, 237.0
1717120468.1308422, 237.0
1717120468.13185, 238.0
1717120468.13385, 260.0
1717120468.1348228, 259.0
1717120468.136841, 254.0
1717120468.1378481, 241.0
1717120468.139848, 235.0
1717120468.140863, 237.0
1717120468.142866, 232.0
1717120468.143861, 257.0
1717120468.145864, 260.0
1717120468.1468391, 257.0
1717120468.1488519, 239.0
1717120468.149857, 236.0
1717120468.151844, 235.0
1717120468.152849, 254.0
1717120468.15486, 252.0
1717120468.1558652, 259.0
1717120468.157865, 252.0
1717120468.15885, 234.0
1717120468.160874, 239.0
1717120468.161868, 239.0
1717120468.163875, 256.0
1717120468.164856, 252.0
1717120468.166903, 258.0
1717120468.167851, 241.0
1717120468.169868, 238.0
1717120468.170877, 241.0
1717120468.172864, 236.0
1717120468.173864, 260.0
1717120468.1759, 257.0
1717120468.176886, 254.0
1717120468.17886, 239.0
1717120468.1798851, 237.0
1717120468.1818922, 246.0
1717120468.182873, 254.0
1717120468.184858, 254.0
1717120468.185855, 254.0
1717120468.187857, 256.0
1717120468.188884, 238.0
1717120468.19087, 240.0
1717120468.1918788, 241.0
1717120468.1938791, 257.0
1717120468.194857, 260.0
1717120468.1968472, 257.0
1717120468.1978722, 253.0
1717120468.199859, 237.0
1717120468.200866, 239.0
1717120468.2028449, 237.0
1717120468.2039092, 252.0
1717120468.205857, 258.0
1717120468.206893, 259.0
1717120468.208878, 239.0
1717120468.209882, 237.0
1717120468.2118568, 241.0
1717120468.212873, 237.0
1717120468.2151208, 255.0
1717120468.215851, 260.0
1717120468.217818, 260.0
1717120468.2188532, 240.0
1717120468.220819, 234.0
1717120468.221886, 239.0
1717120468.22381, 254.0
1717120468.224876, 259.0
1717120468.226858, 255.0
1717120468.227921, 255.0
1717120468.229886, 236.0
1717120468.230897, 236.0
1717120468.2328682, 237.0
1717120468.2339132, 254.0
1717120468.235862, 256.0
1717120468.236887, 260.0
1717120468.23887, 234.0
1717120468.239918, 239.0
1717120468.241879, 243.0
1717120468.2429252, 234.0
1717120468.24486, 257.0
1717120468.246043, 253.0
1717120468.2478552, 255.0
1717120468.248996, 239.0
1717120468.25139, 237.0
1717120468.2522922, 239.0
1717120468.253881, 259.0
1717120468.2549272, 254.0
1717120468.256856, 254.0
1717120468.2579432, 254.0
1717120468.2600589, 242.0
1717120468.260903, 239.0
1717120468.262849, 238.0
1717120468.263903, 260.0
1717120468.2658298, 261.0
1717120468.266888, 254.0
1717120468.268828, 242.0
1717120468.2699132, 239.0
1717120468.27183, 238.0
1717120468.2729201, 239.0
1717120468.273942, 253.0
1717120468.2759051, 256.0
1717120468.276939, 257.0
1717120468.278955, 237.0
1717120468.27993, 239.0
1717120468.2819111, 239.0
1717120468.2829142, 254.0
1717120468.284906, 252.0
1717120468.2859159, 254.0
1717120468.287906, 255.0
1717120468.2890089, 237.0
1717120468.290903, 239.0
1717120468.291906, 235.0
1717120468.293917, 262.0
1717120468.294965, 258.0
1717120468.297148, 258.0
1717120468.2979121, 235.0
1717120468.299913, 238.0
1717120468.301095, 238.0
1717120468.3030982, 237.0
1717120468.303932, 258.0
1717120468.305967, 258.0
1717120468.30691, 255.0
1717120468.308915, 239.0
1717120468.309925, 237.0
1717120468.311917, 237.0
1717120468.312931, 254.0
1717120468.315148, 254.0
1717120468.315916, 251.0
1717120468.317926, 252.0
1717120468.3188941, 240.0
1717120468.3208792, 236.0
1717120468.321853, 239.0
1717120468.323928, 255.0
1717120468.3248231, 257.0
1717120468.3268402, 257.0
1717120468.327842, 246.0
1717120468.330102, 239.0
1717120468.330862, 239.0
1717120468.332847, 236.0
1717120468.333848, 251.0
1717120468.335885, 258.0
1717120468.336857, 254.0
1717120468.338924, 242.0
1717120468.339953, 238.0
1717120468.341908, 240.0
1717120468.342916, 248.0
1717120468.3450549, 255.0
1717120468.345912, 255.0
1717120468.3479402, 257.0
1717120468.348923, 242.0
1717120468.350889, 240.0
1717120468.3519518, 239.0
1717120468.3540092, 258.0
1717120468.355, 252.0
1717120468.356905, 258.0
1717120468.357907, 248.0
1717120468.359892, 236.0
1717120468.3609312, 240.0
1717120468.362884, 239.0
1717120468.3639228, 256.0
1717120468.366154, 259.0
1717120468.3668969, 255.0
1717120468.3688672, 239.0
1717120468.369971, 239.0
1717120468.3720698, 239.0
1717120468.372908, 240.0
1717120468.374929, 256.0
1717120468.375911, 257.0
1717120468.377889, 256.0
1717120468.379072, 242.0
1717120468.381052, 231.0
1717120468.382252, 240.0
1717120468.383871, 259.0
1717120468.384917, 257.0
1717120468.386935, 252.0
1717120468.38791, 255.0
1717120468.3898828, 239.0
1717120468.39089, 239.0
1717120468.3930292, 235.0
1717120468.3939111, 255.0
1717120468.3958569, 257.0
1717120468.3971908, 256.0
1717120468.398873, 238.0
1717120468.3999062, 237.0
1717120468.401878, 240.0
1717120468.402975, 231.0
1717120468.404921, 256.0
1717120468.405924, 259.0
1717120468.4078798, 259.0
1717120468.408907, 237.0
1717120468.410816, 237.0
1717120468.411935, 236.0
1717120468.413845, 252.0
1717120468.414926, 257.0
1717120468.416822, 254.0
1717120468.417921, 255.0
1717120468.4198, 238.0
1717120468.4208488, 239.0
1717120468.4228458, 242.0
1717120468.423913, 256.0
1717120468.425845, 255.0
1717120468.426924, 257.0
1717120468.42884, 237.0
1717120468.429949, 238.0
1717120468.43185, 234.0
1717120468.4329128, 236.0
1717120468.434857, 252.0
1717120468.4359438, 261.0
1717120468.4369438, 254.0
1717120468.4389231, 239.0
1717120468.4399319, 239.0
1717120468.4419572, 234.0
1717120468.442903, 255.0
1717120468.4449239, 256.0
1717120468.445915, 261.0
1717120468.4481869, 256.0
1717120468.448936, 240.0
1717120468.450905, 234.0
1717120468.451937, 236.0
1717120468.4542348, 255.0
1717120468.454954, 261.0
1717120468.456929, 252.0
1717120468.457908, 238.0
1717120468.459928, 239.0
1717120468.461118, 234.0
1717120468.462934, 238.0
1717120468.4638999, 256.0
1717120468.4659111, 254.0
1717120468.46691, 256.0
1717120468.468918, 241.0
1717120468.46993, 240.0
1717120468.471911, 236.0
1717120468.472951, 254.0
1717120468.474967, 260.0
1717120468.4759512, 258.0
1717120468.47816, 254.0
1717120468.478969, 235.0
1717120468.4810581, 240.0
1717120468.481917, 237.0
1717120468.483912, 257.0
1717120468.4849238, 255.0
1717120468.4869661, 259.0
1717120468.4880052, 243.0
1717120468.4899058, 240.0
1717120468.4909198, 235.0
1717120468.49294, 242.0
1717120468.493906, 257.0
1717120468.495981, 260.0
1717120468.496893, 256.0
1717120468.499073, 235.0
1717120468.499918, 236.0
1717120468.5019572, 238.0
1717120468.502909, 250.0
1717120468.504941, 252.0
1717120468.505994, 255.0
1717120468.507949, 259.0
1717120468.5089211, 243.0
1717120468.510877, 245.0
1717120468.511901, 238.0
1717120468.5138738, 255.0
1717120468.517084, 254.0
1717120468.517131, 254.0
1717120468.517836, 245.0
1717120468.519834, 234.0
1717120468.520826, 234.0
1717120468.522838, 234.0
1717120468.5239491, 252.0
1717120468.525888, 258.0
1717120468.5269089, 256.0
1717120468.5288692, 239.0
1717120468.529962, 238.0
1717120468.531886, 237.0
1717120468.532928, 234.0
1717120468.534868, 254.0
1717120468.536075, 256.0
1717120468.5378728, 253.0
1717120468.538927, 238.0
1717120468.5410109, 242.0
1717120468.5419571, 238.0
1717120468.543927, 260.0
1717120468.544895, 260.0
1717120468.546881, 252.0
1717120468.547912, 256.0
1717120468.549855, 236.0
1717120468.550955, 239.0
1717120468.553029, 234.0
1717120468.5539389, 259.0
1717120468.55587, 252.0
1717120468.5570161, 255.0
1717120468.558877, 237.0
1717120468.559905, 239.0
1717120468.561874, 239.0
1717120468.562913, 239.0
1717120468.565342, 256.0
1717120468.565977, 256.0
1717120468.567869, 260.0
1717120468.568906, 239.0
1717120468.570837, 238.0
1717120468.572084, 239.0
1717120468.574131, 252.0
1717120468.57495, 258.0
1717120468.5772018, 256.0
1717120468.5778391, 252.0
1717120468.5798342, 235.0
1717120468.58088, 235.0
1717120468.5828621, 236.0
1717120468.5841951, 260.0
1717120468.585805, 261.0
1717120468.586914, 254.0
1717120468.588848, 239.0
1717120468.590081, 242.0
1717120468.592027, 239.0
1717120468.592941, 239.0
1717120468.59485, 254.0
1717120468.5959098, 258.0
1717120468.5978692, 254.0
1717120468.599033, 238.0
1717120468.5999339, 237.0
1717120468.601933, 236.0
1717120468.603094, 257.0
1717120468.605074, 255.0
1717120468.605921, 257.0
1717120468.608059, 261.0
1717120468.608865, 237.0
1717120468.610852, 239.0
1717120468.611856, 239.0
1717120468.613848, 261.0
1717120468.61492, 257.0
1717120468.616912, 252.0
1717120468.617915, 239.0
1717120468.619942, 234.0
1717120468.6219049, 239.0
1717120468.623501, 240.0
1717120468.6238751, 255.0
1717120468.625897, 257.0
1717120468.626948, 258.0
1717120468.6292, 239.0
1717120468.6298308, 240.0
1717120468.632295, 240.0
1717120468.632902, 255.0
1717120468.6349409, 256.0
1717120468.635913, 257.0
1717120468.639094, 258.0
1717120468.639148, 238.0
1717120468.641097, 231.0
1717120468.641887, 242.0
1717120468.643873, 250.0
1717120468.644886, 254.0
1717120468.6469288, 254.0
1717120468.6479301, 243.0
1717120468.649921, 239.0
1717120468.650902, 242.0
1717120468.6529012, 238.0
1717120468.65401, 258.0
1717120468.656099, 252.0
1717120468.657058, 252.0
1717120468.6590579, 239.0
1717120468.6599329, 239.0
1717120468.66192, 240.0
1717120468.66291, 252.0
1717120468.664897, 257.0
1717120468.665945, 258.0
1717120468.66801, 258.0
1717120468.6689122, 239.0
1717120468.670889, 238.0
1717120468.6719182, 237.0
1717120468.673898, 250.0
1717120468.674926, 258.0
1717120468.6768792, 255.0
1717120468.677936, 248.0
1717120468.6804621, 237.0
1717120468.6809611, 239.0
1717120468.6830552, 236.0
1717120468.6839318, 253.0
1717120468.68589, 259.0
1717120468.686924, 254.0
1717120468.688879, 237.0
1717120468.689905, 239.0
1717120468.6918972, 236.0
1717120468.692908, 242.0
1717120468.694879, 258.0
1717120468.696064, 260.0
1717120468.697984, 256.0
1717120468.6988318, 239.0
1717120468.700816, 235.0
1717120468.7022169, 239.0
1717120468.7040782, 256.0
1717120468.705329, 256.0
1717120468.706817, 260.0
1717120468.7080379, 252.0
1717120468.709825, 239.0
1717120468.710857, 238.0
1717120468.712836, 242.0
1717120468.713892, 254.0
1717120468.715876, 256.0
1717120468.716918, 255.0
1717120468.718871, 234.0
1717120468.719934, 234.0
1717120468.721885, 235.0
1717120468.722913, 234.0
1717120468.724863, 258.0
1717120468.725999, 257.0
1717120468.727859, 255.0
1717120468.728906, 231.0
1717120468.730838, 234.0
1717120468.731967, 238.0
1717120468.734689, 256.0
1717120468.734984, 254.0
1717120468.7368672, 257.0
1717120468.737921, 255.0
1717120468.7398558, 234.0
1717120468.7410629, 238.0
1717120468.742999, 239.0
1717120468.743938, 255.0
1717120468.745857, 256.0
1717120468.746926, 257.0
1717120468.748829, 236.0
1717120468.7500842, 239.0
1717120468.7518919, 239.0
1717120468.752909, 233.0
1717120468.754851, 260.0
1717120468.7560241, 259.0
1717120468.7579362, 257.0
1717120468.759131, 240.0
1717120468.760885, 238.0
1717120468.7619991, 237.0
1717120468.762888, 258.0
1717120468.7648609, 260.0
1717120468.765886, 252.0
1717120468.767956, 254.0
1717120468.768945, 236.0
1717120468.7709172, 237.0
1717120468.771942, 233.0
1717120468.7738729, 260.0
1717120468.774862, 257.0
1717120468.776839, 259.0
1717120468.777859, 241.0
1717120468.779875, 237.0
1717120468.78086, 238.0
1717120468.782963, 239.0
1717120468.784061, 254.0
1717120468.7859142, 258.0
1717120468.790367, 256.0
1717120468.790433, 239.0
1717120468.79048, 237.0
1717120468.791942, 236.0
1717120468.792886, 254.0
1717120468.794865, 254.0
1717120468.795879, 252.0
1717120468.797885, 256.0
1717120468.798882, 236.0
1717120468.800909, 239.0
1717120468.80192, 239.0
1717120468.80394, 256.0
1717120468.8049011, 256.0
1717120468.807116, 255.0
1717120468.807841, 241.0
1717120468.809847, 236.0
1717120468.8108459, 236.0
1717120468.813278, 239.0
1717120468.8138728, 256.0
1717120468.8159292, 256.0
1717120468.816869, 252.0
1717120468.8188548, 235.0
1717120468.819859, 238.0
1717120468.8219771, 239.0
1717120468.822861, 253.0
1717120468.8248801, 255.0
1717120468.8258932, 254.0
1717120468.827877, 256.0
1717120468.8288782, 237.0
1717120468.830873, 239.0
1717120468.831915, 240.0
1717120468.833877, 259.0
1717120468.8349051, 257.0
1717120468.836857, 256.0
1717120468.837943, 254.0
1717120468.8398678, 239.0
1717120468.841065, 237.0
1717120468.842859, 240.0
1717120468.843859, 257.0
1717120468.8459241, 256.0
1717120468.846909, 261.0
1717120468.8489852, 241.0
1717120468.849926, 235.0
1717120468.8519099, 239.0
1717120468.852931, 231.0
1717120468.85491, 260.0
1717120468.855936, 254.0
1717120468.8579872, 252.0
1717120468.8589172, 239.0
1717120468.8609111, 234.0
1717120468.8623822, 235.0
1717120468.863822, 258.0
1717120468.8649101, 255.0
1717120468.8668191, 256.0
1717120468.867876, 257.0
1717120468.869837, 237.0
1717120468.870921, 237.0
1717120468.8728828, 239.0
1717120468.8740458, 259.0
1717120468.8758981, 256.0
1717120468.87696, 256.0
1717120468.8788538, 242.0
1717120468.879928, 236.0
1717120468.882134, 240.0
1717120468.882905, 239.0
1717120468.884862, 255.0
1717120468.885928, 260.0
1717120468.8878982, 260.0
1717120468.888992, 238.0
1717120468.890854, 239.0
1717120468.8919349, 239.0
1717120468.893863, 255.0
1717120468.894903, 254.0
1717120468.896874, 258.0
1717120468.8979251, 257.0
1717120468.899842, 236.0
1717120468.900927, 239.0
1717120468.9028502, 234.0
1717120468.9039109, 252.0
1717120468.905846, 256.0
1717120468.906917, 256.0
1717120468.908931, 237.0
1717120468.909952, 238.0
1717120468.91186, 237.0
1717120468.912925, 240.0
1717120468.914845, 258.0
1717120468.915932, 259.0
1717120468.917842, 259.0
1717120468.9189298, 237.0
1717120468.9199538, 236.0
1717120468.922146, 238.0
1717120468.922911, 250.0
1717120468.926573, 255.0
1717120468.92667, 256.0
1717120468.928031, 254.0
1717120468.9290051, 240.0
1717120468.930919, 241.0
1717120468.93196, 236.0
1717120468.9340842, 254.0
1717120468.934914, 256.0
1717120468.936935, 253.0
1717120468.9384801, 240.0
1717120468.940021, 242.0
1717120468.940907, 238.0
1717120468.943079, 237.0
1717120468.9439418, 260.0
1717120468.9459252, 259.0
1717120468.9469419, 257.0
1717120468.949038, 234.0
1717120468.949924, 236.0
1717120468.951936, 238.0
1717120468.9529102, 255.0
1717120468.954912, 255.0
1717120468.9560251, 257.0
1717120468.9580271, 256.0
1717120468.958931, 237.0
1717120468.960929, 237.0
1717120468.961946, 238.0
1717120468.964143, 258.0
1717120468.967457, 260.0
1717120468.967507, 253.0
1717120468.967882, 246.0
1717120468.9698749, 237.0
1717120468.9708748, 237.0
1717120468.972884, 236.0
1717120468.973877, 255.0
1717120468.975878, 257.0
1717120468.976877, 255.0
1717120468.978889, 242.0
1717120468.979886, 237.0
1717120468.9818828, 234.0
1717120468.982872, 253.0
1717120468.984867, 254.0
1717120468.985846, 257.0
1717120468.987862, 255.0
1717120468.9888918, 239.0
1717120468.9908679, 236.0
1717120468.991874, 237.0
1717120468.9938262, 257.0
1717120468.994845, 257.0
1717120468.996843, 260.0
1717120468.9978712, 254.0
1717120468.9998238, 237.0
1717120469.0008261, 236.0
1717120469.002833, 239.0
1717120469.0038369, 260.0
1717120469.0058181, 255.0
1717120469.0068219, 260.0
1717120469.00882, 240.0
1717120469.0098429, 240.0
1717120469.011827, 237.0
1717120469.012844, 236.0
1717120469.01483, 251.0
1717120469.015858, 256.0
1717120469.017826, 259.0
1717120469.018817, 239.0
1717120469.020819, 237.0
1717120469.0218759, 235.0
1717120469.023812, 255.0
1717120469.024856, 260.0
1717120469.026846, 256.0
1717120469.0278609, 259.0
1717120469.0298471, 237.0
1717120469.03085, 237.0
1717120469.032935, 240.0
1717120469.033843, 255.0
1717120469.035834, 251.0
1717120469.0368378, 254.0
1717120469.03885, 239.0
1717120469.0398479, 239.0
1717120469.041844, 240.0
1717120469.042882, 238.0
1717120469.044845, 257.0
1717120469.0458581, 263.0
1717120469.047852, 260.0
1717120469.048855, 236.0
1717120469.050849, 237.0
1717120469.051841, 237.0
1717120469.0538309, 255.0
1717120469.054864, 257.0
1717120469.0568361, 258.0
1717120469.057874, 256.0
1717120469.05985, 242.0
1717120469.0608552, 238.0
1717120469.062829, 243.0
1717120469.06387, 259.0
1717120469.065867, 258.0
1717120469.0668569, 257.0
1717120469.068831, 239.0
1717120469.069867, 236.0
1717120469.071855, 239.0
1717120469.072868, 241.0
1717120469.074877, 260.0
1717120469.0758772, 258.0
1717120469.0778399, 256.0
1717120469.078847, 238.0
1717120469.079881, 236.0
1717120469.081881, 238.0
1717120469.0828521, 252.0
1717120469.0848498, 261.0
1717120469.0858848, 256.0
1717120469.087862, 258.0
1717120469.0888839, 239.0
1717120469.0908952, 239.0
1717120469.091866, 239.0
1717120469.093886, 257.0
1717120469.0948591, 255.0
1717120469.096842, 256.0
1717120469.0978749, 239.0
1717120469.0998652, 239.0
1717120469.100894, 241.0
1717120469.102856, 239.0
1717120469.1038878, 254.0
1717120469.105865, 256.0
1717120469.1068878, 258.0
1717120469.108862, 234.0
1717120469.1098921, 240.0
1717120469.111872, 239.0
1717120469.112869, 250.0
1717120469.114882, 254.0
1717120469.115864, 257.0
1717120469.117867, 255.0
1717120469.118882, 237.0
1717120469.120867, 238.0
1717120469.121863, 236.0
1717120469.123851, 258.0
1717120469.1248991, 256.0
1717120469.126914, 254.0
1717120469.127861, 246.0
1717120469.1298811, 234.0
1717120469.13086, 238.0
1717120469.132931, 237.0
1717120469.1338692, 257.0
1717120469.135936, 259.0
1717120469.136889, 254.0
1717120469.1388621, 238.0
1717120469.139888, 238.0
1717120469.141985, 233.0
1717120469.143011, 252.0
1717120469.144871, 252.0
1717120469.1458821, 258.0
1717120469.147866, 256.0
1717120469.148861, 240.0
1717120469.150867, 242.0
1717120469.1518888, 239.0
1717120469.1538932, 261.0
1717120469.154881, 260.0
1717120469.156887, 254.0
1717120469.157896, 247.0
1717120469.1598861, 238.0
1717120469.160877, 242.0
1717120469.1628768, 239.0
1717120469.1638699, 255.0
1717120469.165864, 259.0
1717120469.166862, 255.0
1717120469.168847, 237.0
1717120469.169903, 239.0
1717120469.1718788, 232.0
1717120469.172897, 239.0
1717120469.17489, 254.0
1717120469.175869, 256.0
1717120469.177869, 263.0
1717120469.178869, 239.0
1717120469.180861, 238.0
1717120469.181888, 239.0
1717120469.183869, 254.0
1717120469.184871, 256.0
1717120469.1868641, 261.0
1717120469.187882, 259.0
1717120469.1898692, 239.0
1717120469.1908789, 239.0
1717120469.192896, 236.0
1717120469.1938958, 255.0
1717120469.195864, 260.0
1717120469.196883, 260.0
1717120469.1988611, 235.0
1717120469.199897, 239.0
1717120469.2018769, 239.0
1717120469.202891, 234.0
1717120469.2048829, 254.0
1717120469.205881, 259.0
1717120469.2078972, 260.0
1717120469.208874, 240.0
1717120469.210863, 237.0
1717120469.211893, 238.0
1717120469.213855, 254.0
1717120469.214901, 252.0
1717120469.216862, 258.0
1717120469.217956, 257.0
1717120469.219887, 237.0
1717120469.2208881, 234.0
1717120469.2228658, 233.0
1717120469.223893, 258.0
1717120469.225881, 259.0
1717120469.226893, 255.0
1717120469.228854, 235.0
1717120469.2299352, 239.0
1717120469.232074, 234.0
1717120469.232851, 235.0
1717120469.234837, 252.0
1717120469.235874, 258.0
1717120469.237851, 254.0
1717120469.238878, 237.0
1717120469.241042, 239.0
1717120469.241882, 239.0
1717120469.243232, 257.0
1717120469.245135, 258.0
1717120469.246036, 255.0
1717120469.247947, 256.0
1717120469.249058, 233.0
1717120469.251107, 239.0
1717120469.2520351, 238.0
1717120469.2539499, 258.0
1717120469.254956, 258.0
1717120469.257051, 255.0
1717120469.25795, 238.0
1717120469.26021, 235.0
1717120469.261322, 237.0
1717120469.2630131, 239.0
1717120469.263922, 255.0
1717120469.265933, 256.0
1717120469.2669199, 255.0
1717120469.268974, 239.0
1717120469.270127, 240.0
1717120469.2720299, 238.0
1717120469.272966, 254.0
1717120469.274922, 254.0
1717120469.276078, 258.0
1717120469.278021, 256.0
1717120469.278924, 237.0
